genes	logFC	logCPM	F	PValue	FDR
AT1G18700	-2.10900009329313	2.00615722768808	1.51537785447857	0.261301011325782	0.988593389694739
AT5G63375	0.258917723907018	6.46239553854959	1.5149676368805	0.26135930099757	0.988593389694739
AT5G18930	1.73232179637016	2.26633004330405	1.51378567629768	0.261527357823313	0.988613069023445
AT1G04233	0.113575277366462	7.62875454645425	1.51321189402136	0.261608998109333	0.988613069023445
AT2G41110	-0.14630731097416	8.24381308930348	1.51188658897969	0.2617977113833	0.988864125154951
AT1G35460	-0.430770107101934	5.25552936819412	1.51032669586375	0.262020084241815	0.989242026733686
AT2G35935	-0.29560220500403	7.52043544550302	1.50733676174115	0.262447094362217	0.989785143870175
AT4G23271	-0.86211516181384	2.41670550433905	1.50463066763818	0.262834448942364	0.989785143870175
AT3G63500	0.104307423381569	8.52428456034759	1.50452423624694	0.262849700853155	0.989785143870175
AT2G16940	0.369220146665797	4.827520654212	1.50333260920925	0.263020553056084	0.989785143870175
AT5G52780	-0.933313288405721	2.48617904715266	1.50305332282472	0.263060619960077	0.989785143870175
AT1G76180	0.437267720999495	4.62813605980908	1.50196207298655	0.263217258506524	0.989785143870175
AT4G19120	-0.560551859285354	3.93004249755213	1.50149428174325	0.263284447447633	0.989785143870175
AT1G24350	-0.135878869783604	8.72042353278471	1.5012712524295	0.263316490057381	0.989785143870175
AT5G15845	-0.199087567948231	12.2625796773144	1.50010321646733	0.263484395318961	0.989785143870175
AT3G24860	0.272907328237335	5.48206183164253	1.49956053766347	0.263562458957636	0.989785143870175
AT5G28840	0.328631288105323	6.08571514559526	1.49912642344259	0.263624930187398	0.989785143870175
AT2G08815	0.975205070095173	2.30755970126108	1.49907282367932	0.263632644972964	0.989785143870175
AT4G08775	-1.42622657302612	3.31001740977222	1.51337739852425	0.26399776203548	0.990289414346867
AT3G01480	0.381447368383284	3.23480841010353	1.4964409451888	0.264011868100883	0.990289414346867
AT2G23945	0.534046806609692	3.17691652576208	1.49500017517891	0.264219805945893	0.990609907595939
AT1G18100	-0.242237652372647	5.71561903605941	1.4922895297015	0.264611670446053	0.990876842731316
AT1G04220	-0.327785347543415	4.65828152153128	1.49143836991815	0.264734894638573	0.990876842731316
AT5G64040	0.361074777651882	5.0300576452968	1.49096260188723	0.26480380934009	0.990876842731316
AT5G48385	0.477946011702877	3.44683663413334	1.49075724017688	0.264833564005567	0.990876842731316
AT2G20780	-2.0494432189624	2.16275203360094	1.49004888712006	0.264936234347652	0.990876842731316
AT2G26650	-0.482843521884898	3.36723740908316	1.48900494532028	0.265087652428972	0.990876842731316
AT4G02230	0.678606778073794	4.48530863042718	1.48858434688755	0.265148693912522	0.990876842731316
AT1G26830	0.714903966295831	2.95561612511072	1.48760756067382	0.265290534748418	0.990948985917068
AT1G45688	0.656345942633529	2.82392736522683	1.48503396622274	0.265664785761676	0.991888791530322
AT2G26692	0.163948322717513	7.54805448621004	1.48408496549422	0.265802985068646	0.991946811375239
AT1G09310	0.557999838802277	5.40026569269959	1.48228036153032	0.26615371158174	0.99238700906805
AT5G48180	0.439283834131504	4.39508846408658	1.4808649197252	0.266272697128446	0.99238700906805
AT5G09665	1.28056829745984	1.86186035589541	1.47957070940232	0.266461829398795	0.99238700906805
AT4G22510	-0.425584586699427	8.6864702248999	1.50690690459328	0.266939234912269	0.99238700906805
AT3G13570	1.31358773772575	2.94921402884433	1.47614982859963	0.266962700561469	0.99238700906805
AT2G21270	-1.3313801018109	3.27061304602901	1.48667822042375	0.266970901426574	0.99238700906805
AT2G30230	0.3995234396907	3.80186218689895	1.4732179108419	0.267393083800747	0.99238700906805
AT1G63840	-1.00147274116274	2.43956756466288	1.47312383137003	0.267406910868517	0.99238700906805
AT2G01350	0.16998252980204	6.26056997802832	1.47278201492351	0.267457157251865	0.99238700906805
AT1G20920	-0.20285064547342	5.26500339487246	1.47271100079277	0.267467597941993	0.99238700906805
AT5G05380	0.659720822038814	3.64290537162838	1.47267854797219	0.267472369443564	0.99238700906805
AT5G47620	-0.811924984994148	2.46723125594183	1.47149992397598	0.267645746203183	0.99238700906805
AT5G60680	1.48654815331919	2.42059036881778	1.47049772809562	0.267793300480375	0.99238700906805
AT3G06780	0.145484757406936	6.62424702322767	1.47049440351004	0.267793790161771	0.99238700906805
AT5G64120	0.60401613587911	4.47911681679552	1.47012978699152	0.267847502885503	0.99238700906805
AT1G54130	0.658534730246212	2.860870394033	1.46893879243179	0.268023062418706	0.99238700906805
AT5G04470	0.156578760037612	6.76350276144754	1.46767011712014	0.268210259115336	0.99238700906805
AT3G62980	-0.679614810048677	2.95922376466234	1.46723365219912	0.268274705317837	0.99238700906805
AT5G24210	-0.27393007000357	4.53316794917541	1.46553572276485	0.268525630195725	0.99238700906805
AT1G48030	-0.547810828097859	2.78013638596428	1.46533196511193	0.268555765330496	0.99238700906805
AT3G53020	1.42796671756947	2.75023399615243	1.46503993713086	0.268598964070199	0.99238700906805
AT3G26450	1.09532234287988	9.56906189863848	1.56287870533302	0.268620645832813	0.99238700906805
AT5G17540	-0.175059223260829	5.46597837304571	1.46142241939048	0.269134942097447	0.99333458950574
AT4G36520	0.591328829948394	3.66650555550213	1.461169288614	0.269172505432453	0.99333458950574
AT5G49950	0.474629371596515	3.22792005104393	1.46016186853502	0.269322078148177	0.99333458950574
AT4G25510	0.304198636831046	3.87633989744009	1.45931974479933	0.26944720321834	0.99333458950574
AT5G24680	-0.323183075887662	3.94969038553199	1.45861617590936	0.269551807177835	0.99333458950574
AT1G32450	0.289763633465637	3.94190829531309	1.45819722013164	0.269614124392865	0.99333458950574
AT2G33855	0.746937340918896	2.55035540275902	1.45454224160541	0.270158683663847	0.99453482030548
AT5G08270	-0.225152434812374	5.16319907259714	1.45436016509776	0.270185853865604	0.99453482030548
AT2G07776	1.86187102487356	2.88760601763275	1.46708653648631	0.270682306497345	0.995908922949968
AT1G64490	0.278272447856191	4.38418160823809	1.44725427638959	0.27124938185214	0.996627209084945
AT2G37410	0.399609008128052	4.13496698070373	1.44707065394238	0.271276946223645	0.996627209084945
AT5G14730	0.317097134463455	4.5770397368699	1.44659922326991	0.271347733696789	0.996627209084945
AT5G07360	-0.412666317188913	3.07260705645377	1.44600960348561	0.271436306206566	0.996627209084945
AT3G16800	0.8818195142776	2.93538042075719	1.44510555160647	0.271572195562359	0.996627209084945
AT1G07647	0.231771633274385	4.88790450063335	1.44480787574414	0.271616961645013	0.996627209084945
AT5G66053	-0.333476757102975	9.50985432550953	1.46059371615968	0.271852947652335	0.996839420725344
AT4G36720	-0.146710914116064	8.54947441133283	1.44217567769227	0.272013280402123	0.996839420725344
AT3G54910	-0.245877758883852	10.1596606712494	1.44152597147909	0.272129017309976	0.996839420725344
AT3G08600	-0.601763525760657	3.41991565932508	1.44115058948208	0.272167854700329	0.996839420725344
AT5G06245	0.221344970480006	6.70926765061291	1.43917441067361	0.272466211633929	0.997480422581974
AT1G27510	0.43918324899134	3.23034958017255	1.43380929325228	0.273278661411647	0.99785852161232
AT2G46230	-0.299597859500381	4.73942574400182	1.43299956544472	0.273401591024718	0.99785852161232
AT1G15040	0.546401867829057	8.3778184214361	1.48177244801397	0.273414742972663	0.99785852161232
AT5G08275	0.805362246329177	4.95252151542221	1.45006543975885	0.273416079879577	0.99785852161232
AT5G48940	-1.43477556080551	2.42507133130781	1.42959768586151	0.273918945283603	0.99785852161232
AT3G59030	-0.323208257415787	3.53515914684502	1.42682175665249	0.274342179448829	0.99785852161232
AT3G02915	-0.202933939966185	5.1151288700058	1.42654399872664	0.274384581267836	0.99785852161232
AT4G29250	-0.452016422285598	3.29551159609565	1.42523934227011	0.274583876631076	0.99785852161232
AT1G80930	-0.437239576769672	3.98276845726887	1.42465873676519	0.274672637058798	0.99785852161232
AT4G12450	0.539302121629313	3.77996488627203	1.42451363506435	0.274694826204419	0.99785852161232
AT5G25130	-0.312097234809239	4.08128397516654	1.42371340929186	0.274817245475594	0.99785852161232
AT5G18670	-0.442381300861753	4.57340639235427	1.42329013298513	0.274882031330918	0.99785852161232
AT4G25130	0.610896791746343	2.68453715103292	1.42322149774277	0.274892538638991	0.99785852161232
AT5G17580	0.474366600219052	3.97023637284184	1.42271964784055	0.274969384464143	0.99785852161232
AT1G53780	0.438435033720384	3.36698106073565	1.42252859560531	0.274998647718398	0.99785852161232
AT3G03550	-0.167873056482268	7.49387065592521	1.42248153365622	0.275005856851529	0.99785852161232
AT1G04917	-0.289445493118794	5.59514767305003	1.42184146712669	0.275103932528672	0.99785852161232
AT4G14880	1.86019834967209	2.65158046032985	1.4233520714725	0.275340153340859	0.99785852161232
AT5G20935	0.668852549623526	3.9301883964771	1.41884522013509	0.275563728788266	0.99785852161232
AT3G55440	0.552554539112343	3.63140008131164	1.4184471824985	0.275624896229538	0.99785852161232
AT1G22910	-0.374481272645674	3.46855779314607	1.41779428355798	0.275725272401297	0.99785852161232
AT2G34300	0.46328140665348	3.48616770972724	1.41663831593522	0.275903122805407	0.99785852161232
AT3G16400	0.382986828280832	5.84073408381583	1.41582368619081	0.276028559061171	0.99785852161232
AT3G18710	-0.466989431528048	3.58499796738529	1.41559602740345	0.276063628945087	0.99785852161232
AT1G22930	0.376321337266142	4.94045370055089	1.41448172327283	0.276235378105638	0.99785852161232
AT4G16330	-0.134100834650879	6.36387596919896	1.41323627784349	0.276427527683396	0.99785852161232
AT3G13440	-0.186304549381835	6.5653117296587	1.4126260522644	0.276521746697113	0.99785852161232
AT4G23400	0.444528813477355	4.74789997872708	1.41023881154694	0.27689079507337	0.99785852161232
AT5G56040	0.651761255025302	2.84901028260418	1.41021445208552	0.276894564613837	0.99785852161232
AT1G72200	-0.490834159009512	3.28412567185658	1.40839153581527	0.277176870471347	0.99785852161232
AT5G65720	-0.816529708242858	2.79759239757486	1.40836463010393	0.277181040418402	0.99785852161232
AT5G04340	-0.757775087606891	2.9062573595377	1.40712052899028	0.277373957466522	0.99785852161232
AT5G51550	0.51381133763623	4.75739711410942	1.40697125836572	0.277397117553432	0.99785852161232
AT1G14430	0.417347393864722	3.54354283276672	1.40676511047042	0.277429107149659	0.99785852161232
AT5G44572	2.09759019805313	1.85560813262126	1.40630904198166	0.277499898339658	0.99785852161232
AT3G05200	-0.278075224410983	6.19666047253406	1.40608910960723	0.277534045932544	0.99785852161232
AT4G06215	-0.214020743083903	6.56740455952099	1.40591552435943	0.277561001882968	0.99785852161232
AT2G21185	-0.252535837724854	5.13182156704047	1.40507650274386	0.277691347811852	0.99785852161232
AT4G26670	-0.45682919414479	3.58391788598638	1.40496069129176	0.277709346792561	0.99785852161232
AT2G27470	-0.211159106872804	5.36911523267831	1.40487487523368	0.277722685118029	0.99785852161232
AT5G10660	-0.864141817622328	2.36136057067347	1.40416871793118	0.277832478707438	0.99785852161232
AT5G18404	-0.320868560293311	4.28024565405108	1.40394885061479	0.27786667690054	0.99785852161232
AT3G22070	0.473824373674728	3.26224448052451	1.40364247426053	0.277914341135324	0.99785852161232
AT5G05815	-0.820692707708008	3.06533468331827	1.4031006118673	0.277998670606227	0.99785852161232
AT2G18570	-0.283953577124825	6.02091090972929	1.40005792644843	0.278472906395298	0.999087087250735
AT3G17655	-0.150320736466419	10.2910145073842	1.39902626251217	0.278633975047101	0.999087087250735
AT1G29790	0.488235606107275	4.4010727168996	1.39852957165165	0.278711570277935	0.999087087250735
AT4G08575	-0.159095931580588	7.24767614655904	1.39717314602916	0.278923640529995	0.999202381792377
AT3G12490	-0.149448125213325	8.59639867814487	1.39674360642472	0.278990846801928	0.999202381792377
AT3G45420	-0.587347303551513	3.0360302602253	1.3947197949639	0.279307818432094	0.999227804250596
AT4G18030	2.01559674845988	2.01948515711042	1.39346746600754	0.279504227492913	0.999227804250596
AT3G28100	-2.12172014875678	1.80352705272943	1.39289031296203	0.279594814364531	0.999227804250596
AT5G01990	0.378045220890429	5.31469287381925	1.3914544082222	0.279820375615173	0.999227804250596
AT4G26770	-0.633858140752925	2.47381605533217	1.38955452339435	0.280119237537181	0.999227804250596
AT4G36850	0.348110689935593	3.90908003040151	1.38924075864182	0.28016864001231	0.999227804250596
AT4G39350	1.99029382719597	2.09952305558635	1.38879022220625	0.280239599924975	0.999227804250596
AT1G65620	-0.529527064680644	2.9806937108502	1.38607393528661	0.280667984095179	0.999227804250596
AT4G05735	-0.377149009669138	4.62088404664556	1.38460145916901	0.280900614429872	0.999227804250596
AT3G48560	0.380129618135268	5.04378587405627	1.3843782041285	0.280935910579294	0.999227804250596
AT5G08530	0.477863744150299	3.13393994622677	1.38382911454176	0.281022748534642	0.999227804250596
AT3G12740	-0.160149383357637	8.33519360060093	1.38344537809871	0.281083459750318	0.999227804250596
AT2G08530	1.11380715074245	1.98240461260854	1.38255142188125	0.28122496884911	0.999227804250596
AT2G21350	0.213556898205938	6.24580421553549	1.38250891287583	0.281231700464328	0.999227804250596
AT4G14510	-0.109491293758486	9.17527395529248	1.38111093506471	0.281453214157484	0.999227804250596
AT4G05935	0.294030124112032	3.86384816743955	1.38102619377224	0.281466650003743	0.999227804250596
AT1G09843	-0.186115453100291	6.48905144024722	1.38028416313235	0.281584340717997	0.999227804250596
AT1G07993	-0.119743559801758	8.10401407486347	1.37796723459701	0.281952291548415	0.999227804250596
AT1G06423	-0.384537510883097	3.47652050076262	1.37795406351591	0.281954385288405	0.999227804250596
AT1G04343	-0.135072829236648	7.27735020308246	1.37743615849162	0.282036732364081	0.999227804250596
AT5G05810	2.03395160093835	2.31474931477089	1.37690180649266	0.282121732021929	0.999227804250596
AT4G14358	0.275581199224098	4.40020348965098	1.37375972406615	0.282622316647676	0.999227804250596
AT3G58600	-1.5484600754426	2.23115274632807	1.37217721282032	0.282874937002231	0.999227804250596
AT5G22010	0.481253908419065	3.00876523557601	1.36942106694507	0.283315710905295	0.999227804250596
AT5G25450	-0.482749085821351	3.9989032494536	1.36786826023033	0.283564492506217	0.999227804250596
AT2G34460	-0.197670153589719	7.40702998687285	1.36775478533849	0.283582685543556	0.999227804250596
AT4G22890	1.2583865926534	3.16827309403415	1.37101580036371	0.28382839603496	0.999227804250596
AT1G76460	0.125581085675904	7.2091347695038	1.36571791013056	0.283909546611107	0.999227804250596
AT5G05700	1.41857981238652	2.41215516277972	1.36530658252566	0.283975621202959	0.999227804250596
AT4G31020	0.190993917318014	6.05890270996437	1.36485129658331	0.28404878386265	0.999227804250596
AT5G57870	0.370773504551901	3.56879282007425	1.36417280828894	0.284157866381163	0.999227804250596
AT3G57400	0.339654360044242	5.26532355018675	1.36372935595373	0.284229195221869	0.999227804250596
AT4G03430	1.06620109983752	2.2892273682991	1.36359863742216	0.284250226250985	0.999227804250596
AT4G35830	1.28966815966027	2.98301882009331	1.36256313321157	0.284416908311362	0.999227804250596
AT4G29190	1.49536173575882	2.20484748671443	1.36244645611412	0.284435698609499	0.999227804250596
AT5G19330	-1.29627966952447	2.68665631420002	1.36045135518764	0.284757286737111	0.999227804250596
AT5G07285	-0.091571076329776	8.59459489105174	1.35982090371573	0.284859021205114	0.999227804250596
AT3G04010	-0.226759752129127	5.913402617421	1.358838744603	0.285017617890419	0.999227804250596
AT1G66880	0.108235837737141	7.37622955220727	1.35836107477315	0.285094798445949	0.999227804250596
AT2G42490	-0.387662591150298	5.11451033112692	1.35774954811247	0.285193652703996	0.999227804250596
AT5G24650	2.10728402018748	1.8607797290925	1.3551634397364	0.285612266865557	0.999227804250596
AT5G63650	0.41414284994203	4.12156710137821	1.35430683541734	0.285751127722929	0.999227804250596
AT1G32740	-0.441777634366284	4.04251940706383	1.35366187035636	0.285855747013359	0.999227804250596
AT4G03500	-0.175472124704218	7.28074466337708	1.35318444353739	0.285933226859669	0.999227804250596
AT5G54570	0.130914277841174	6.90353708491881	1.35183928213001	0.28615169673654	0.999227804250596
