genes	logFC	logCPM	F	PValue	FDR
AT1G25275	1.21349665269969	3.64180452703672	15.1137618213878	0.00736695461950996	0.0426468943824566
AT3G52220	-0.509640638473399	6.68835084615533	15.111925723072	0.00736903802198371	0.0426468943824566
AT4G21480	-144269486.779782	1.89048387278037	22.7678781940601	0.00737991831323908	0.0426606091037333
AT1G06220	-144269486.687723	1.81163457170077	22.75874524433	0.00738542753818849	0.0426606091037333
AT4G04980	1.47715956395209	4.47867072781127	15.0962743109378	0.00738682917002829	0.0426606091037333
AT3G06470	1.11367396035054	4.67442978469656	15.0844306902671	0.00740032970090318	0.0426864991284019
AT2G34920	-144269486.68109	1.81239375480364	22.7308191718331	0.00740231072302974	0.0426864991284019
AT4G14358	-0.782163189753776	4.43313080221527	15.0747454585124	0.00741139413125105	0.0426864991284019
AT4G14090	-0.644298361378509	7.63976239218613	15.0743149947593	0.00741188640125644	0.0426864991284019
AT5G04750	0.494726937900414	5.98698726511591	15.0563390762781	0.00743248194866452	0.0427754283578133
AT1G77400	1.16568317041402	3.91617517321275	15.0209767697533	0.00747321885146947	0.0429800715511747
AT5G41612	0.903801189723394	6.81790326006124	15.0157017082801	0.00747932092213512	0.0429853769617724
AT1G06580	3.68676901308093	2.73661175442874	15.0040970594159	0.00749276810938183	0.0429883544603074
AT1G06680	-0.937184608943307	6.44309336186051	15.0020037458018	0.00749519719147689	0.0429883544603074
AT3G14210	-1.54084907910095	3.87673948398524	15.0018472515686	0.00749537882926434	0.0429883544603074
AT4G18205	1.01986561164857	4.38457361301203	14.9864072292368	0.007513328199899	0.0430615405600565
AT5G54070	1.15406024952127	3.81622390308285	14.9643939122842	0.00753901753133384	0.0431789554813937
AT1G54320	0.302914342475679	8.18576788317671	14.9558275942272	0.00754904571659244	0.043206572691035
AT1G15810	-0.822142106342359	7.58970472273709	14.9465751015954	0.00755989698697156	0.0432108656526321
AT3G49890	-1.17262987235945	3.56886308901335	14.9463090687011	0.00756020929360427	0.0432108656526321
AT4G03500	0.628660431288332	7.18543390001129	14.909836893264	0.00760318734116235	0.0434266013381324
AT3G62150	1.09770252818589	5.08402605288332	14.8963752238613	0.007619131861125	0.0434877409322396
AT3G02505	1.50106551371249	6.32970189662685	14.9111580595246	0.00764002343474158	0.0435568152253015
AT1G48355	-0.299552867454068	9.45472416006126	14.8773590937845	0.00764173068659344	0.0435568152253015
AT3G62540	-2.33318928034001	2.42456098518567	14.8666532223357	0.0076544925609826	0.0435996113682873
AT1G15400	1.69826676171463	4.14592903660146	14.8573615586711	0.00766559147786262	0.0436328831788627
AT2G37660	-1.36693579509029	4.03506000821176	14.8502951064778	0.0076740466162044	0.0436510711911449
AT4G17245	1.46140350145853	5.47115814691014	14.8226960580219	0.00770718770379089	0.0438095553107949
AT1G18650	-1.00838305731637	3.75529209385262	14.7945661290537	0.00774116120273483	0.0439212595977579
AT2G37550	0.474262329568746	6.96522176116328	14.7897671783832	0.00774697681472551	0.0439212595977579
AT1G11591	0.548007410940635	6.14227726758988	14.7893029664	0.0077475396766222	0.0439212595977579
AT5G18290	-0.867597046435593	4.87432729821149	14.7889161953075	0.00774800868190355	0.0439212595977579
AT1G22230	-1.20261933087363	4.48516324052504	14.7731417893373	0.00776716901466754	0.0439956765448753
AT1G29435	-2.16381330997386	3.55688502479214	14.76938700026	0.00777173898238187	0.0439956765448753
AT3G44380	1.4756314237553	4.37860949539142	14.7562130520304	0.00778780117911339	0.0440231407072436
AT1G04013	0.447180116245194	7.20482603910716	14.7556810705812	0.00778845071309139	0.0440231407072436
AT1G48380	-1.18727753394557	5.08191687933106	14.7500221904278	0.00779536447598832	0.0440231407072436
AT5G57040	-0.600006490914504	6.18575532958983	14.74802295196	0.00779780899381229	0.0440231407072436
AT1G70600	-0.749634370403777	5.86575670503125	14.7330867394054	0.00781610396448654	0.0440964288247952
AT2G08595	-2.70207980450483	3.69483215011953	14.7112940921961	0.00784289910744149	0.0442026481864645
AT4G29750	-144269486.771813	1.89196636053665	22.0243978406008	0.00784893832015374	0.0442026481864645
AT5G21170	4.52401273319808	3.02170451164762	14.7047977556831	0.00785091016108552	0.0442026481864645
AT3G10150	-1.80361738928871	3.29488977402063	14.6303424230972	0.00794350296404193	0.0446936482024298
AT1G34190	1.61964653251746	3.41650269077305	14.6162997512228	0.00796112800942317	0.0447624670394329
AT1G79620	0.71405345478061	5.19345328461246	14.6102477122141	0.00796873990024148	0.0447667808696508
AT4G33640	0.446570366315377	8.10384781634723	14.6071150825891	0.00797268371193444	0.0447667808696508
AT1G22500	0.673855535240306	6.24086659679872	14.5872384397548	0.0079977675452122	0.0448772635954808
AT5G18580	0.479767024091568	7.70337819439585	14.5802273398634	0.00800664026388258	0.0448925016488138
AT5G66040	1.03655790285594	5.21604237210364	14.5765478479716	0.0080113019570904	0.0448925016488138
AT1G68400	1.98306719754768	5.27889735775328	14.5976631802131	0.00802420116785432	0.0449344436518374
AT5G10600	-0.702107834996026	6.50924508653026	14.5265681756784	0.00807497999221175	0.0451883067804216
AT4G02700	-1.46464102889525	4.11842492311183	14.5132165283925	0.00809210420199635	0.0452536204665551
AT1G27650	1.14610578283496	7.71494008322326	14.5928418355418	0.00812493278305886	0.0453825238014239
AT2G33130	2.44789527949695	2.63545443620983	14.4868273948214	0.00812609113976574	0.0453825238014239
AT2G28910	0.799372205355104	5.60729459616782	14.4741312416937	0.00814250993056691	0.0454436381397275
AT1G04800	-0.676938497144036	6.96144664732468	14.4689321546088	0.00814924609625752	0.0454506675758341
AT4G37450	-1.58632378632125	3.20165076720713	14.4576500279559	0.00816388907118145	0.0455017564820247
AT3G27690	-1.26976559987895	3.96674826059325	14.4419031284826	0.00818438503937354	0.045585376806551
AT5G03330	0.407125129774261	6.88358846399211	14.4240690569601	0.00820767986278388	0.0456844635689091
AT3G16130	-0.310325726367521	11.0741109062714	14.4128155821148	0.00822242424075944	0.0457358570871733
AT5G16340	1.06133473905265	5.03247815415213	14.3863196708113	0.00825727788589578	0.0458989612692894
AT3G17450	4.74785782171568	3.00348327619818	14.3807766562388	0.00826459404982507	0.0459028607844622
AT1G15002	-0.779526787101004	8.48865957084485	14.3774101278446	0.00826904167643945	0.0459028607844622
AT1G79820	-0.616887793523861	5.95804834690412	14.3596822807586	0.00829251476538677	0.0459837568535318
AT1G17220	-0.721088820809982	4.59262045948982	14.3543421456269	0.00829960279094528	0.0459837568535318
AT1G07373	-4.52211572493039	4.82940822814365	16.0431148052244	0.00830023710887946	0.0459837568535318
AT2G09710	-0.8310333959891	4.3364935628373	14.321411203341	0.00834348987287508	0.046192543332215
AT1G58180	144269486.604043	1.73448878163174	21.2645692080345	0.00837487157160257	0.0463353727818198
AT1G07933	-2.00476044567667	3.1848917563447	14.293175403614	0.00838136433152663	0.0463404014572548
AT1G12080	1.47285692394899	4.94307603143909	14.2817607393703	0.00839674004895938	0.0463945044382915
AT5G48775	0.944740958776373	5.72101981903918	14.2547280649123	0.00843330246058339	0.046565520372842
AT4G26680	0.650252228533543	5.15616444474337	14.2379738469171	0.00845606867800217	0.0466376424760238
AT5G40100	0.968675779587852	4.40924440261259	14.2353720453744	0.00845961138212378	0.0466376424760238
AT1G65620	2.03441409108222	2.80816964211524	14.2327209477544	0.00846322322796624	0.0466376424760238
AT3G50500	144269486.596959	1.72612756756133	21.1336457051563	0.00847069243783087	0.0466478278311602
AT2G19780	-2.19173471983897	3.4601699479246	14.2096343362887	0.0084947626843709	0.0467426931847297
AT1G04873	-0.526635968422765	6.48120622934643	14.2064073787173	0.00849918351798495	0.0467426931847297
AT5G64430	1.43322084355441	4.96766553613374	14.1967481871523	0.00851243450665592	0.0467551998792209
AT4G00883	-1.34654476205242	8.52258462038322	15.102221310441	0.00851272527021361	0.0467551998792209
AT3G09795	-0.334474877758684	9.01657979764611	14.1439391113597	0.00858536570889266	0.0471172945677766
AT1G76590	3.75397828719916	3.00759559253032	14.1405985831804	0.00859000682986455	0.0471172945677766
AT1G75360	1.04301701685058	5.74332600434395	14.1345676936569	0.00859839417340972	0.0471321487748529
AT4G26540	0.403332040473417	7.43479865440908	14.0983431272617	0.00864900128955913	0.0473782585492087
AT1G74070	-1.13999328542316	5.20597890122054	14.0702415333602	0.00868853183959497	0.0475634074780994
AT5G45360	144269486.819284	1.90943053323885	20.828407264764	0.00870043397597673	0.0475971664908576
AT1G09543	0.824492869061974	6.32346821039205	14.0254020958642	0.00875210363892689	0.0478482925556352
AT5G66600	-144269486.593963	1.73999067223734	20.7341245627141	0.00877324608817906	0.0479323036772864
AT5G23070	1.10927859989531	5.18364621977854	14.0025673263118	0.00878471439569777	0.0479583010813142
AT1G07890	-1.30993724555256	3.45738017501631	13.9991824184763	0.00878956210925159	0.0479583010813142
AT1G07847	-0.990474935185821	5.50294261732153	13.9924640613883	0.00879919432084587	0.0479793125287122
AT4G14830	0.825033938196365	4.49947182096326	13.9710829018652	0.00882994185067968	0.0481153561515369
AT5G56985	-0.457369133720866	7.70131987834392	13.9638840426357	0.00884032624930216	0.0481403330334374
AT3G61530	0.548129680061171	6.83949955564397	13.9527857015455	0.00885636733138518	0.0481960606446988
AT5G25340	0.771366497255491	8.20505452057863	13.9451769785309	0.00886738690509078	0.048224406242037
AT1G78060	-1.21603654382261	6.69456793524726	13.9380848508168	0.0088776746323067	0.0482487372452608
AT4G05680	-0.951179658772064	5.35303169048028	13.9046235739663	0.0089264264727972	0.048461012383662
AT3G54110	0.874908352654816	5.41462469934129	13.9032661798828	0.00892841160797917	0.048461012383662
AT1G07867	1.54402100932125	4.42632084036402	13.8920589131551	0.00894482411799016	0.0484877754003381
AT1G16730	-1.16320453103763	4.12316803185514	13.8919201292926	0.00894502761030457	0.0484877754003381
AT1G13110	1.02623511111166	4.35677255197489	13.879849391319	0.00896274981327607	0.0485521283945027
AT1G68840	2.14420879159091	6.06908536762655	14.7225248643083	0.00897747512982266	0.0486001735827777
AT1G31200	-0.950742363224666	4.82105778228228	13.8477839032153	0.00901005422849766	0.0487447457902882
AT3G02170	0.68196788052513	6.78145720447697	13.8267670394339	0.00904123843924015	0.0488815881480482
AT4G06175	-3.9307758993751	2.28674421053221	13.7862568888038	0.00910175000287756	0.0491621752596818
AT5G54270	-0.848201876873391	7.37854327501806	13.7841017890032	0.00910498413955066	0.0491621752596818
AT5G01945	0.982820482620394	4.15086081709065	13.7545087119835	0.00914954825976923	0.0493706768581436
AT3G62160	2.63057797436159	2.31266357477838	13.7401759651858	0.00917123558284339	0.0494555452254823
AT3G08075	-0.979801585410573	4.88587326503461	13.7331527425597	0.00918188745437453	0.0494808337557495
AT3G22780	-1.49156045909157	4.61131968707947	13.6958611509685	0.00923872116509296	0.0497399104940984
AT4G01250	3.89607832639249	4.25120778069513	14.5925266444201	0.00924194987129771	0.0497399104940984
AT4G26230	-0.268570246024486	8.85889825813041	13.684045172869	0.00925682614649155	0.0497876864483042
AT4G37110	-144269486.570185	1.71422921841365	20.1153677615888	0.00927405933061853	0.0498396673365213
AT5G48220	-0.578272044730512	5.51669373637903	13.6699390024856	0.00927850175140685	0.0498396673365213
AT1G66520	-0.772347358804739	5.37722198386097	13.6578558815955	0.00929712212475626	0.0499024010144087
AT5G19290	1.00328398130968	4.42238847985487	13.6517960624192	0.00930647905417709	0.0499024010144087
AT2G36800	-0.716258291255003	4.39179047623769	13.6506695429647	0.00930821987833531	0.0499024010144087
AT4G04220	0.731186591205065	6.9964431640715	13.6416745775533	0.009322135364285	0.0499296204538639
AT3G28620	-0.866528636000004	4.01143066208186	13.6337004881426	0.00933449453492061	0.0499296204538639
AT1G13540	3.86091062901962	3.10178104822806	13.6292454212565	0.00934140895040792	0.0499296204538639
AT2G04378	0.455164339014834	8.92040401308228	13.6267364925623	0.00934530587431696	0.0499296204538639
AT4G38470	3.51875988038909	3.32370929571317	13.6260487807838	0.00934637441891741	0.0499296204538639
AT3G51740	-0.752204561546543	6.26038451774568	13.6241052232281	0.00934939513017286	0.0499296204538639
AT1G08753	-0.841912809155599	6.16662136780407	13.6182009945489	0.00935857950723418	0.0499465281868402
AT4G33670	0.490648618400936	7.72800691332211	13.6094862591188	0.00937215760663598	0.0499868483145707
AT4G13320	0.808800204667048	5.33832784863082	13.587897537278	0.00940590655903037	0.0501346297581201
AT5G25754	0.594296359796676	5.95771199417757	13.5805395492033	0.00941744577841745	0.0501639168902994
AT5G40340	0.934605514244127	4.32164160488828	13.5583312928329	0.00945238775606502	0.050315467192427
AT4G13250	-1.2819155221713	3.93952298986139	13.5547601460872	0.00945802251116835	0.050315467192427
AT2G06850	1.22170353313599	3.41803148443038	13.5326751734771	0.00949296827561432	0.0504664227835639
AT1G03590	144269486.531008	1.673419271434	19.8536759462617	0.0094985603552147	0.0504664227835639
AT3G15920	0.438479982399932	6.66895783895107	13.4941399881778	0.00955435372341993	0.0507051313436624
AT1G75750	2.25691477990377	5.64437762521045	14.120061219969	0.00956139976675423	0.0507051313436624
AT5G22830	-0.807145047063679	6.22727408177396	13.4894763363178	0.00956181835797466	0.0507051313436624
AT3G49730	-0.697231260631739	6.57657959681654	13.4789328409549	0.00957872271085501	0.0507622732226538
AT5G22300	0.891711360560207	5.18713838482966	13.4751313354966	0.00958482734545107	0.0507622732226538
AT5G07985	0.48534388830375	7.84288566051228	13.4653832308206	0.00960050483532536	0.0507672269284708
AT5G20940	-0.497325731931322	5.73711834765228	13.4619924599493	0.00960596602620471	0.0507672269284708
AT1G68568	-1.50555228623733	6.07091143729091	13.488360101959	0.0096078737696585	0.0507672269284708
AT4G04610	-144269486.580079	1.72695138127221	19.7217708608895	0.00961475300999017	0.0507672269284708
AT3G09070	-1.6417836357913	3.87046077957399	13.4555528252738	0.00961634904585566	0.0507672269284708
AT2G47420	1.56159654885676	3.03409442078029	13.4307619787288	0.00965645968272788	0.0509454288508502
AT1G06207	0.69514378594335	5.77250115266907	13.4271133970129	0.00966238161359661	0.0509454288508502
AT5G53970	144269486.544587	1.68275560979891	19.6587780301251	0.00967097917787448	0.0509583848870986
AT1G04053	-0.589740711973773	6.22285493402452	13.3947585358015	0.00971510678986807	0.0511584208433472
AT2G34460	-0.581031794033425	7.18111002239048	13.3810446298807	0.00973756965798836	0.051244191878025
AT4G08825	0.832239829906845	5.95485530798499	13.3658634927063	0.00976251596850154	0.0513189542374792
AT1G07901	0.716612394708479	5.04154832175931	13.3648747032118	0.00976414372104828	0.0513189542374792
AT5G23710	6.00813025941079	5.45293794558251	16.083696219761	0.00978239075385178	0.0513513416398661
AT5G09445	0.631920629110957	6.58370081556354	13.3536293500706	0.00978268118238683	0.0513513416398661
AT4G01030	0.664026749380451	7.73220066111942	13.3494813263668	0.00978953076369632	0.0513548140378734
AT3G62310	144269486.604242	1.73112334333896	19.4954104666698	0.00981906582156349	0.0514282562237154
AT4G08940	-0.723952168216764	4.84182510691148	13.3316132427674	0.00981910872710315	0.0514282562237154
AT2G28080	-1.12781347195767	4.61560395612199	13.3258163577115	0.00982872999834923	0.0514282562237154
AT3G47620	1.06708352852207	4.30885778589032	13.3246507409308	0.00983066611429627	0.0514282562237154
AT3G20790	-0.700771388232342	7.17250722887726	13.3223342725527	0.00983451531835598	0.0514282562237154
AT4G33080	-144269486.522156	1.67791802069621	19.4651789140125	0.00984683411947885	0.0514602495954376
AT5G59610	-0.564915679721876	6.4917062543614	13.2932977508044	0.00988293393396186	0.0516164057381683
AT3G04685	-0.944524992626982	4.42926298484601	13.2828591022589	0.00990041748796712	0.0516751979450561
AT1G04985	144269486.628846	1.75832316588527	19.3600815738161	0.00994427003949791	0.0518714626384621
AT3G18960	0.707792460916217	4.69819171029937	13.2289920847564	0.0099912918294034	0.0520840018167203
AT5G54770	-0.612120389450746	6.27350451288695	13.2094814589641	0.0100244785810385	0.0522241982071803
AT1G66900	-1.27014625417361	3.32244825151126	13.1997625257947	0.0100410644846961	0.0522563776992863
AT1G31800	-0.920512013218385	4.45075640713362	13.1978431672228	0.0100443442683141	0.0522563776992863
AT1G79900	-2.11442914586412	3.09468542793862	13.1948010095104	0.0100495455847766	0.0522563776992863
AT2G38400	3.40126312962036	2.96659828313254	13.1899135468999	0.0100579093649661	0.0522671194864457
