genes	logFC	logCPM	F	PValue	FDR
AT1G53700	0.944331964688274	2.38419218956972	2.67508970621926	0.148745119736661	0.675718257902804
AT3G52160	0.86825814139669	3.46415779515249	2.67103478094089	0.149006815400605	0.676420600753999
AT4G27500	0.167231900875657	8.75475119690402	2.67009734462167	0.149067405570229	0.676420600753999
ATCG01130	-0.654962372069426	5.24453714817752	2.66251015859826	0.149559045162364	0.677910333451428
AT1G04097	-0.307124548180848	6.14764436278339	2.66243760575581	0.149563757256265	0.677910333451428
AT2G19582	-0.383370538314112	6.07321992488734	2.66063732993284	0.14968074535927	0.678059659493873
AT3G09540	0.454843958453619	5.47916702157277	2.65888438480772	0.1497947788303	0.678195440854579
AT3G57400	0.31360094104643	5.23300218151999	2.65757240049933	0.149880204963866	0.678201622909968
AT1G07130	0.243508943800427	7.16995959666202	2.65589484271211	0.149989532114113	0.678315888507099
AT1G69570	0.174200881371016	7.39078339217453	2.6536652000466	0.150135008880524	0.678593418290234
AT5G05480	-0.298448915637267	5.44907882261152	2.65013443074999	0.150365777527714	0.679255931183423
AT3G04910	-0.765957246310456	3.06182980172662	2.64271755084348	0.150852132931724	0.680609823137925
ATCG00410	0.843831128194263	2.84438509115877	2.64264895644311	0.150856641053907	0.680609823137925
AT3G47620	-0.357570749031827	4.49077514776973	2.64170704026627	0.150918563906017	0.680609823137925
AT1G22470	1.12720150737535	2.25168971337405	2.63848808036367	0.151130447172774	0.680957615440086
AT5G04530	1.43944352545858	1.76289958143881	2.63598027971832	0.151295803506368	0.680957615440086
AT1G28420	-0.617230612249675	4.46200890468069	2.63444749393963	0.151396993225972	0.680957615440086
AT3G21055	-0.390535209096261	6.32059621453811	2.63384994428215	0.151436466843071	0.680957615440086
AT2G23290	-0.483287887615401	3.7977313296811	2.63344618660577	0.151463146755744	0.680957615440086
AT3G52605	-0.188847736428342	7.60971727715801	2.6316418533347	0.151582454501685	0.680957615440086
AT5G03695	-0.741582375645239	3.36318225978264	2.63158071487914	0.151586499421219	0.680957615440086
AT4G08305	0.223030439729438	7.62311954109627	2.6240758125043	0.15208415546388	0.682813002939668
AT5G00925	0.291701202552451	5.1695240205214	2.62112878796566	0.152280190666974	0.683312891157476
AT4G11670	0.321335789867535	5.28241969479371	2.61180345496203	0.15290280859736	0.685725325049193
AT4G36032	-0.213360070720025	7.64765924997633	2.60648850001697	0.153259239276575	0.686676694170645
AT5G60020	-0.590812936862252	6.0330520822413	2.60554185378935	0.153322843277299	0.686676694170645
AT1G04350	-0.594520623430699	3.58230651321613	2.60359829660141	0.153453542624079	0.686676694170645
AT3G10720	0.540184759188246	4.16333203774252	2.60357085442975	0.153455389141011	0.686676694170645
AT1G71015	-0.897360727149954	2.30320053975553	2.60044052000657	0.153666222974629	0.687238961729105
AT3G60240	0.608320865764057	3.22092430170437	2.59851536155672	0.153796084388729	0.687438675262198
AT1G73330	-0.98846979444584	4.45610977587599	2.61020479107329	0.154266209455364	0.689158238032048
AT1G19230	-0.553572351645158	3.56276688494983	2.58882875714271	0.154451795701917	0.689231953039887
AT4G03270	-0.516099170626046	4.13786704100215	2.58799485968249	0.154508424539822	0.689231953039887
AT2G08420	-0.148636638308724	11.2527321229433	2.5871638638596	0.154564884829706	0.689231953039887
AT4G23610	0.814214760251468	2.42313436380628	2.58628803838993	0.154624421790059	0.689231953039887
AT5G64340	-1.27856251448754	2.25546332131061	2.58453002688715	0.154744023620359	0.689384197995063
AT1G09903	-0.29521023396206	5.71579752910964	2.57950174934455	0.155086815128402	0.690151103894818
AT1G01620	-1.77120773011093	3.42333330589499	2.63870494582124	0.15510451887646	0.690151103894818
AT3G17220	-0.895637689218062	3.38610975180361	2.57638322945343	0.155299939846147	0.690151103894818
AT2G45990	-0.292882488747643	8.01483849429492	2.57413603337601	0.155453767523831	0.690151103894818
AT4G38700	-0.585046377052742	4.22381375022256	2.57380852933535	0.155476203765988	0.690151103894818
AT3G47820	0.574840949918522	4.0932470523117	2.57327187178549	0.155512978101306	0.690151103894818
AT3G17225	-0.355985223575449	4.55409006510573	2.57324293702809	0.155514961189983	0.690151103894818
AT5G40380	0.651124736132756	3.00529623481333	2.57000632438671	0.155737007982565	0.690756558770387
AT1G33240	0.657291904608706	6.47071756454153	2.60093320473467	0.155909854364366	0.691143244511925
AT3G18850	0.717046027539838	2.70123202284014	2.56443335244866	0.156120366669448	0.69142330016116
AT5G40440	-0.317609540847266	5.70954751496	2.56408418359316	0.156144428965497	0.69142330016116
AT2G15690	0.235146958384322	7.7838030408571	2.56137570337405	0.156331252657386	0.691777199684057
AT2G08100	0.502689658741291	3.01058853265462	2.56044043109008	0.156395836914194	0.691777199684057
AT5G23590	0.406402707340367	4.33922469982701	2.55842644582751	0.156535035711783	0.692013516779543
AT2G14115	0.827186332794715	2.5984269426899	2.55568509932156	0.1567247819363	0.69247291383465
AT1G04047	1.25195809492462	2.41559050511378	2.54682180320726	0.15734044590508	0.693454994273252
AT5G04950	-0.847587474863839	2.97025530644155	2.54609111080018	0.157391350357229	0.693454994273252
AT1G69620	0.498130269614869	3.66659720132662	2.54449662400268	0.157502510967046	0.693454994273252
AT4G30270	1.22592845844209	3.23874765013572	2.54195114651469	0.157680195361411	0.693454994273252
AT1G10990	-1.42249226256767	1.93259426648409	2.54052532062482	0.157779844669512	0.693454994273252
AT5G39080	0.591397574811055	3.60220568749335	2.53836124228554	0.157931255900486	0.693454994273252
AT3G12650	0.349609852775638	5.681671779437	2.53666975614165	0.158049741712752	0.693454994273252
AT4G37432	-0.644219519424647	6.5912704156928	2.5690147606607	0.158120895443295	0.693454994273252
AT5G39760	0.652326973358358	3.20832098556754	2.53433709204268	0.158213342571563	0.693454994273252
AT1G05363	-0.688504970787227	2.88303622095283	2.53425395358635	0.158219177786087	0.693454994273252
AT2G19780	-0.530751759524223	3.66850447398719	2.53366135733184	0.1582607787823	0.693454994273252
AT5G04750	-0.27957241943642	5.68722989892948	2.53339065791078	0.158279787248955	0.693454994273252
AT3G21270	0.727963279048498	2.59523426881129	2.53217682521564	0.158365061176159	0.693454994273252
AT1G62810	0.395947340605391	4.76109234105898	2.53120173227122	0.158433609201257	0.693454994273252
AT2G25280	-0.217485568239752	6.73595240616585	2.53093742926995	0.158452196492409	0.693454994273252
AT5G52850	0.93412742464643	2.42388375621205	2.53056076935962	0.158478690569024	0.693454994273252
AT2G33580	-1.03850070995701	3.13058497530048	2.53043569849104	0.158487489347675	0.693454994273252
AT1G04497	0.699337178581154	3.04281507311817	2.52938803080988	0.158561219651515	0.693454994273252
AT1G09823	0.393916762991691	6.4614788291075	2.52864901771494	0.158613256702378	0.693454994273252
AT3G06868	-0.285474178422319	6.33790376719488	2.5278992059074	0.158666078263315	0.693454994273252
AT2G46630	0.986481164278461	2.85983451967933	2.517932333642	0.159370524458273	0.695897209514193
AT1G07517	0.731122100764201	3.12382049171873	2.51643375209406	0.159476816092111	0.695897209514193
AT1G56242	0.852039395980715	3.75859807660649	2.51633770779389	0.159483631679691	0.695897209514193
AT5G18790	-2.4429053068758	2.20336997190519	2.51194765083019	0.159795593551467	0.696011657164376
AT1G33770	-0.150324498610958	8.46983970199781	2.51053374573327	0.159896246721168	0.696011657164376
AT2G37630	0.345520046751017	5.39571071844606	2.51022456516639	0.159918268369995	0.696011657164376
AT2G05790	-0.505999883359918	4.02115303156528	2.51003481791225	0.159931785356583	0.696011657164376
AT3G07785	-0.2206861486346	6.61716019669115	2.50990265242023	0.159941201336484	0.696011657164376
AT3G21230	-0.64295159914077	5.25828368108568	2.50808654819133	0.160070665300282	0.69611976965081
AT4G06985	0.224394073486509	7.79950973613514	2.50713426371471	0.160138608387693	0.69611976965081
AT5G06390	-0.915306537538097	2.53678983545405	2.50360850295436	0.160390510024775	0.696340357505095
AT3G16980	-0.577166370860694	3.22120425182712	2.50204300780799	0.160502534180037	0.696340357505095
AT4G08805	-0.398956345730248	5.67414233223762	2.50190710228008	0.160512264452616	0.696340357505095
AT1G60220	0.727643052117558	2.87481731774562	2.50145931489177	0.160544329948222	0.696340357505095
AT1G76780	-0.495839275093404	5.45154061493418	2.50039055921577	0.160620898031356	0.696340357505095
AT2G48010	-0.928365035829519	2.7308704297909	2.49398334708329	0.161080986267624	0.697338947827567
AT4G37890	-0.498113339043052	3.09422142753945	2.49322933333189	0.161135250262078	0.697338947827567
AT3G01350	-0.714204697926893	5.37976673087815	2.49897797016641	0.161171636104922	0.697338947827567
AT2G29180	0.203793253271456	7.96810835624552	2.49177092887079	0.161240278838627	0.697338947827567
AT4G17340	-1.12371189485215	3.32521127943608	2.49117252883685	0.161283400675042	0.697338947827567
AT4G14900	0.134906513944438	10.6984835123251	2.48468855455385	0.161751673197137	0.698989019472148
AT5G37890	-0.393365030356045	4.67079082637194	2.48266065932352	0.161898514036999	0.699249042425326
AT3G63490	-0.134328721598278	10.2452300707255	2.48055612010074	0.162051099894835	0.699532975172747
AT5G42750	-0.312991122191494	4.98140149986812	2.47936342089626	0.162137662812722	0.699532975172747
AT1G01750	-0.449868467589663	5.93069793652326	2.47510796681524	0.162447034479119	0.700493144937215
AT1G04803	0.839519989886049	2.77063714949052	2.47334809462275	0.162575216163277	0.700671391028483
AT1G16280	0.209393243406807	6.52174524329501	2.47191711838036	0.162679545709293	0.700746703033945
AT5G13290	0.486713449862286	5.19069240900091	2.46643713634275	0.163079938479933	0.702096554779136
AT5G03910	0.338893828918054	5.16762975037374	2.46519010514751	0.163171242924208	0.702114980220004
AT4G16955	-0.130111195051131	10.2213022156971	2.46160685351867	0.163433993829395	0.702870715466717
AT1G72180	-0.568632765950761	4.21948389295877	2.45640179978958	0.163816712581702	0.703447671969222
AT4G29110	-0.58184173674539	3.64819572257522	2.45617230283442	0.163833615669986	0.703447671969222
AT1G03993	-0.222566891965789	6.8688155558667	2.45440352748676	0.163963972006792	0.703447671969222
AT4G01800	-0.183281736861797	6.46137007867764	2.45282253443776	0.164080610709772	0.703447671969222
AT1G27921	-0.41827187963138	6.76238156945386	2.45270807442343	0.16408905952797	0.703447671969222
AT1G12830	-0.906511523447733	2.46158830292965	2.4526778737943	0.164091288875319	0.703447671969222
AT3G59980	0.292125499519499	8.52021788856392	2.45007593902518	0.164283515947047	0.703897719947307
AT2G43180	0.396658826824236	5.79552007978427	2.44241494150355	0.164851314471717	0.705380729602161
AT2G41730	1.09991062711626	4.15809950216747	2.46852791741839	0.164972082439307	0.705380729602161
AT5G07110	0.252996001035799	5.69810564258015	2.44027589770651	0.165010336427818	0.705380729602161
AT4G21770	0.389344927331649	5.55409160029422	2.43976414704396	0.165048412794087	0.705380729602161
AT5G23060	-0.73581836396339	3.36116349313929	2.43899150684777	0.165105923501438	0.705380729602161
AT5G64740	-0.506539165906109	3.26470464211395	2.43834302623383	0.165154213958662	0.705380729602161
AT2G17705	-0.839860733239817	3.02510604578183	2.43683620386562	0.165266498255347	0.705486829589491
AT2G23550	-0.591491501121349	4.4514722639305	2.43419101091549	0.165463866952459	0.705581574718511
AT1G05047	0.185092009110127	8.10333886592044	2.43337153391512	0.16552507779688	0.705581574718511
AT2G26180	-0.509330888236032	3.54269759483751	2.43302386869722	0.165551056140573	0.705581574718511
AT2G46030	-1.70173352911896	2.74715876636481	2.43149150474077	0.165665625294346	0.705697077547402
AT1G78850	-0.451239719230022	4.23866829960453	2.42969691986548	0.165799939554937	0.705896523656587
AT5G65700	-0.603003680260655	3.13048623415916	2.42767817578883	0.165951211383271	0.706022727015832
AT3G49670	0.18574201500098	8.42798452459987	2.42504680957561	0.166148676717875	0.706022727015832
AT4G27290	-0.652463680804363	3.82512646359897	2.42496600238828	0.166154745879345	0.706022727015832
AT3G27831	1.58074535710811	3.09174925557043	2.43867546144921	0.166326780086418	0.706022727015832
AT1G08073	-0.207915737084016	7.84813176758931	2.42204921524916	0.166374022177229	0.706022727015832
AT5G35370	-0.619374507632533	3.25135589101657	2.42093738776158	0.166457712078592	0.706022727015832
AT3G46440	2.92378441937164	1.20140682609379	2.42064724189952	0.166479561656221	0.706022727015832
AT5G53460	-0.733563233908423	4.50806763691189	2.41998225109193	0.166529654128796	0.706022727015832
AT3G11450	0.887830250973596	2.44835827127404	2.40947009346712	0.167324300407459	0.709019146894633
AT2G47010	-0.534729235511984	3.37835932774128	2.40674628702547	0.16753105940943	0.709239568053154
AT5G52060	-0.544428407703149	3.08090074922234	2.40646891677146	0.167552133950088	0.709239568053154
AT2G30600	0.339599030622386	8.42706517285975	2.40350795522814	0.167777336734877	0.709558092687134
AT4G27790	-0.212997223799037	6.12767134429625	2.40316724420177	0.167803277249263	0.709558092687134
AT3G23080	-0.32349494476603	5.0219085527004	2.39894802377679	0.168124975417961	0.7099748261424
AT1G17850	0.23093030723578	7.74741163586487	2.3984990506993	0.168159258150977	0.7099748261424
AT5G60030	1.39523479851253	1.85414090507672	2.39841303748446	0.168165827064716	0.7099748261424
AT1G53180	-2.69074415261782	1.6043385302859	2.39583692002009	0.168362732920057	0.710090980936847
AT4G14840	0.638108867807402	3.86517487060287	2.39454380323318	0.168461693144255	0.710090980936847
AT4G30960	-0.476085790882977	3.63059782862513	2.39357553693084	0.168535845950673	0.710090980936847
AT3G13772	0.180008467562549	7.31649088258264	2.3934509208607	0.168545392723607	0.710090980936847
AT5G44020	-0.517779347685692	3.99370995734357	2.39192635312237	0.168662249886522	0.710212438457441
AT4G38080	-0.434650402267426	4.42494374552278	2.389769007796	0.168827801384917	0.710315679037128
AT2G18350	-0.911588539761533	2.41955396997202	2.3855564471253	0.169151718252017	0.710315679037128
AT1G53887	-0.27392184167379	6.42791155444681	2.38544942510934	0.169159958745999	0.710315679037128
AT5G59730	-0.282561767521913	5.73911945251462	2.38503225623652	0.169192085288186	0.710315679037128
AT5G59580	0.670144255728044	3.17563918128765	2.38291162308661	0.169355528224681	0.710315679037128
AT5G59900	-1.42970127123073	2.32793097829739	2.38178171256484	0.169442703057005	0.710315679037128
AT1G08190	0.832171925538574	2.62944725183369	2.37987412126412	0.169590019013527	0.710315679037128
AT3G22380	-0.409157084527509	4.49588682067933	2.37968293585879	0.169604793337507	0.710315679037128
AT3G63300	-0.442174443360851	4.63865759060554	2.37905144214115	0.16965360628228	0.710315679037128
AT4G38170	0.286257610330319	4.63845268205719	2.37853756014196	0.169693342528847	0.710315679037128
AT3G51290	-0.802446843565074	2.82301248838082	2.37850041928284	0.16969621497	0.710315679037128
AT3G46730	-0.778668685039241	4.02595661154119	2.37789223610235	0.169743260930042	0.710315679037128
AT3G01680	0.725013775504196	2.63287521359329	2.3680456473125	0.170507471520918	0.713143742991585
AT3G42670	0.808839705410894	2.41263039408603	2.36531501067919	0.170720247610493	0.713663708663966
AT2G09055	1.36091214012877	1.72265446524552	2.36373352067059	0.170843648945073	0.713809715012352
AT5G26230	0.655057708333155	3.49454929812024	2.36036960663714	0.171106542884902	0.714465223147782
AT1G06460	0.221963377307526	10.3446174136512	2.35946098120885	0.171177649522145	0.714465223147782
AT4G34920	-0.640141519005572	3.02894250086679	2.35618914832797	0.171434035157242	0.714480438222786
AT2G37520	2.64445286636167	1.6001643602586	2.35599712089575	0.171449099293073	0.714480438222786
AT3G08220	-0.539126569766795	3.73508089003051	2.35324259458449	0.171665388629424	0.714480438222786
AT2G25430	1.1122704277839	2.323090399629	2.35259743073652	0.171716102653561	0.714480438222786
AT4G19170	0.308015883294948	5.5227901439392	2.35118854253661	0.171826922772192	0.714480438222786
AT4G14358	0.27899102624046	4.57008272536919	2.34930227206593	0.171975448542887	0.714480438222786
AT1G74930	-0.475559500186974	5.39122348543301	2.3491797489195	0.171985102244506	0.714480438222786
AT5G10790	0.478805111714609	3.97993431190377	2.34595750365865	0.172239256455075	0.714480438222786
