genes	logFC	logCPM	F	PValue	FDR
AT4G29700	0.425129439954919	4.48262094835357	1.26512062309389	0.30113319002327	0.943338208869493
AT5G09810	-0.418241034453981	3.77905461400716	1.26454200042096	0.301234479380006	0.943338208869493
AT5G18790	1.32964585410139	2.38390567593189	1.26338093375239	0.301437882351941	0.943338208869493
AT3G05845	0.638644216291653	2.63218357793193	1.26329053339674	0.30145372796229	0.943338208869493
AT2G47230	-0.700631436750785	2.39551051098094	1.26255251518063	0.30158313681488	0.943374661860212
AT4G32420	-0.510601944128236	2.64467136058305	1.26171563448213	0.301729982444352	0.943465608650159
AT2G46600	0.198977791137334	7.86005660574592	1.25694086285048	0.302569872298163	0.944748390027841
AT3G19020	0.130572013024826	8.02322993069645	1.25658714811028	0.302632231860669	0.944748390027841
AT3G57350	0.630571676390529	2.34664181738235	1.25536746823589	0.302847409362761	0.944748390027841
AT4G12780	-0.478194911233987	2.80343942357702	1.25373553385807	0.303135679494073	0.944748390027841
AT4G28760	0.182258091731067	5.15418634027074	1.2531377186844	0.303241383378732	0.944748390027841
AT1G02810	0.481894057685282	2.97206638687778	1.25244223259907	0.303364427335327	0.944748390027841
AT5G41410	-1.43157635384123	1.95761526030068	1.2495032215794	0.303885226227225	0.944748390027841
AT1G20970	-0.554857969015427	3.55956538045028	1.24879295884439	0.304011289304334	0.944748390027841
AT4G09535	-0.608101387651127	3.04977965579438	1.24805162425266	0.304142951720825	0.944748390027841
AT1G62740	0.251620096733646	5.17066275640006	1.24803085755023	0.30414664116913	0.944748390027841
AT5G65613	-0.197402103871535	4.80111635745002	1.2480231003617	0.304148019342059	0.944748390027841
AT1G06577	0.987304773874347	1.97457425029642	1.2479368101485	0.304163350641691	0.944748390027841
AT5G19100	-0.592739500824371	2.67825096036846	1.2477218100794	0.304201555086629	0.944748390027841
AT1G71480	-0.207249256455402	8.29878131987657	1.24696251871397	0.304336535548986	0.944748390027841
AT2G34930	0.204856690745856	6.71598930594803	1.24678630658212	0.304367874032379	0.944748390027841
AT1G55210	0.703840202605237	3.26355157516484	1.24633299520736	0.30444851574757	0.944748390027841
AT4G25620	-1.48341528182748	1.7983563062851	1.24613295649918	0.304484111873892	0.944748390027841
AT1G22030	-0.41045474127204	3.23970417139134	1.24585129144761	0.304534243783619	0.944748390027841
AT2G48060	-1.52041086559361	1.74307343999274	1.24580300373378	0.304542839485644	0.944748390027841
AT3G57400	-0.251542938542689	5.14636682902146	1.24520125427383	0.304649987811466	0.944748390027841
AT5G63010	0.418732116745682	3.75392258234489	1.24470670435621	0.304738090793406	0.944748390027841
AT5G10660	-0.872459075178162	2.08583190075565	1.24369351478354	0.304918708861163	0.944748390027841
AT1G02110	0.22381923122659	5.63899701647265	1.24319414547623	0.305007789499872	0.944748390027841
AT1G78780	-1.7821742645466	3.11753920323305	1.27239576607089	0.305026004034505	0.944748390027841
AT1G07130	0.211807657197196	6.88786200914536	1.24152921698129	0.305305074973654	0.944748390027841
AT5G49440	-0.233737740758935	10.9079216733119	1.24138075609086	0.305331605098184	0.944748390027841
AT5G67390	0.656266300243465	2.93875118407163	1.24134391778692	0.305338188684632	0.944748390027841
AT1G09323	0.24889537293216	4.90195252046129	1.24055592696993	0.305479066615813	0.944748390027841
AT3G45230	0.574808999480956	2.77377527253526	1.23937938009062	0.305689594482401	0.944748390027841
AT4G17950	-0.128518076639703	6.07195140909485	1.23780339005818	0.305971942327342	0.944748390027841
AT2G05753	-0.226451316452506	4.49165359690839	1.23740018893317	0.306044241685701	0.944748390027841
AT4G36770	0.359633467270132	4.10150783446295	1.23718414702377	0.306082991550002	0.944748390027841
AT3G44755	1.40449185482813	2.05139789502717	1.23569663381901	0.306349998037881	0.944748390027841
AT5G01730	-0.197991550488798	4.91994724618088	1.23520711746242	0.306437942771947	0.944748390027841
AT5G10770	1.23576054610621	2.76449519440257	1.23513047841083	0.306451714932682	0.944748390027841
AT2G08680	0.186678023665369	6.40309849951223	1.23451002380709	0.306563246195427	0.944748390027841
AT3G62290	-0.7362550353136	3.10033734203478	1.23408002311072	0.306640578097036	0.944748390027841
AT1G27210	-0.305738025574974	4.74750822656771	1.23370017891884	0.306708914402921	0.944748390027841
AT4G05050	-0.61305054015331	2.51916877403247	1.23254998165227	0.306915982920741	0.944748390027841
AT1G04247	0.438569519949461	7.8591952629778	1.25028364500236	0.306995808635128	0.944748390027841
AT1G51645	0.484729895171146	6.18438432243479	1.24117770410834	0.307117839801613	0.944748390027841
AT2G41560	-1.29487727773621	2.63401858568834	1.23107480704243	0.307181867302821	0.944748390027841
AT1G19230	0.480008213463503	3.54365943131741	1.23091174467929	0.307211278994199	0.944748390027841
AT5G47810	-1.44546800254402	2.06979569011314	1.22842749170986	0.307659894810796	0.944768088596518
AT2G36790	0.140111060628691	7.10015419264684	1.22811981769756	0.307715524947136	0.944768088596518
AT1G69690	-0.419309214740064	3.33720676679186	1.22759755582036	0.307809989402699	0.944768088596518
AT2G07627	-0.551831756947328	2.82456723392744	1.22686915021243	0.307941813783583	0.944768088596518
AT3G47800	0.207500441586925	4.66794643313458	1.22673117411252	0.307966793887442	0.944768088596518
AT1G26510	1.14765992475355	1.71307865456851	1.2266167885866	0.307987505330924	0.944768088596518
AT2G25800	-1.3226529356055	2.47086346053298	1.22571961433749	0.308150027357422	0.944768088596518
AT3G11540	1.91300801426219	2.01332203883477	1.22565821050198	0.308161155349233	0.944768088596518
AT5G22080	-0.207150330073289	5.01611422315461	1.22184410906261	0.308853569264755	0.946261575561195
AT5G22145	0.645279028119799	6.77560607445152	1.25500216664604	0.309019979292783	0.946261575561195
AT2G47450	-0.284668358854205	5.28068176529537	1.2204523847584	0.309106812326151	0.946261575561195
AT3G08240	0.183159247410093	4.92691882320899	1.22037569170485	0.309120776837304	0.946261575561195
AT5G23530	-1.93241120455871	1.68940198650506	1.21959002790585	0.309263888200132	0.94633804750621
AT5G52045	0.122085105815816	7.2900604248996	1.2182557962902	0.309507153912875	0.946564860441713
AT2G47930	-0.211294075817838	5.75210581215901	1.2178876545446	0.309574327094906	0.946564860441713
AT3G26470	0.353376181692505	5.50955090623618	1.21713718016692	0.309711331471594	0.946620912962471
AT1G33102	0.616905057690188	2.32902512399393	1.21574309405226	0.309966076511257	0.946620912962471
AT1G68020	0.633059407522402	2.55678612050753	1.21438711573083	0.310214163845822	0.946620912962471
AT3G05030	-1.89913493485319	3.60477488224332	1.26115561742356	0.310348304875455	0.946620912962471
AT5G06320	0.166573141534206	7.83166564702624	1.21339001519108	0.310396784301991	0.946620912962471
AT1G01700	-0.363278059045751	3.18430118977613	1.21300846431052	0.310466709183966	0.946620912962471
AT2G37362	0.472285684081143	8.90582413078421	1.24288113295021	0.310525816983665	0.946620912962471
AT2G25260	1.3892240549961	2.02314673982658	1.21232572077558	0.310591891929688	0.946620912962471
AT3G57190	0.413339083805869	3.08504434645992	1.21181400958762	0.310685765820579	0.946620912962471
AT2G20260	0.0933940582485263	8.98978404685361	1.21089711335679	0.310854079302998	0.946620912962471
AT5G43260	0.956284504945551	1.85576180074493	1.21024513206198	0.310973847116726	0.946620912962471
AT3G11170	-0.736343051660829	2.53923014255803	1.21004491499583	0.311010640733644	0.946620912962471
AT5G57990	-1.24615380214199	2.66521997901279	1.20917887894679	0.311169867336992	0.946745843994166
AT4G03190	-0.211121751944222	5.87919191493274	1.20613925716512	0.31172970570618	0.947482850684853
AT5G66053	0.294999777719266	6.789137670852	1.20510270267211	0.311920969328774	0.947482850684853
AT3G48780	0.323423384818773	5.21630480723071	1.20500578017561	0.311938862472395	0.947482850684853
AT3G55950	0.578882218779956	3.06269834204867	1.20407357000371	0.312111040361968	0.947482850684853
AT5G53130	0.250990851395174	4.413669118213	1.20301126285645	0.31230742352114	0.947482850684853
AT3G07090	-0.236011976325004	4.38014011485762	1.20280725508683	0.312345158916025	0.947482850684853
AT3G15360	-0.400741025752518	4.28598059358101	1.20197954998077	0.312498331136998	0.947482850684853
AT1G07728	-1.92741393637576	1.96038226128532	1.2012293928723	0.312637251491818	0.947482850684853
AT5G41020	0.235076039662993	7.0952376880551	1.20120070661846	0.31264256571983	0.947482850684853
AT5G20730	0.192105716118582	5.4983807862849	1.20089937618094	0.312698396547291	0.947482850684853
AT1G26770	2.07491947235463	2.02782012309748	1.20005998368698	0.312854000233084	0.947482850684853
AT4G17900	-0.947613370448727	1.90353249661069	1.19917599815768	0.313017998047849	0.947482850684853
AT3G01615	-0.272026915796229	3.94015085905157	1.19891660035362	0.313066146638057	0.947482850684853
AT5G08570	1.85083454499012	1.85335551003543	1.19890704854037	0.313067919830584	0.947482850684853
AT2G47560	1.36721931588401	4.22256731444533	1.23760383230523	0.313426389154816	0.948209517945327
AT1G36160	-0.407492702745725	3.39871473890969	1.19414318733262	0.31395419208649	0.949206389029168
AT1G68723	0.387151017943273	4.31484519747847	1.19393572119191	0.31399287616119	0.949206389029168
AT3G17100	-0.28622204289118	4.4362964915764	1.19176855961738	0.314397399571814	0.950070753666466
AT5G53170	1.82535096784344	2.05529549339666	1.19044850175703	0.314644192065586	0.95012298492148
AT1G74100	0.742228044017856	2.30312962826949	1.18967132265406	0.314789628528833	0.95012298492148
AT1G05043	-0.316003895010306	3.48125247672837	1.18907405197412	0.314901467794811	0.95012298492148
AT2G02080	-0.427985292722197	3.14018849118698	1.18900328254657	0.314914723428685	0.95012298492148
AT4G12480	2.37033065557618	5.4705615038877	1.25504322147756	0.315028458469014	0.95012298492148
AT1G58360	1.4989722693769	1.90302609982785	1.18784327235428	0.315132123344119	0.95012298492148
AT4G15030	1.8178480409701	2.36998638254773	1.18724199586592	0.315244900002658	0.95012298492148
AT3G16420	-0.226155176418776	5.7384370739016	1.18641162600701	0.315400747242895	0.95023519599956
AT4G24690	-1.70305659765881	2.70713601265823	1.19451426102671	0.315605018517058	0.950493159150432
AT5G04430	-2.24564537550737	2.18103457312342	1.18392515742144	0.316160148520881	0.950663040111895
AT4G16980	-0.196608442323126	9.22858619092724	1.1820297325086	0.316225111570648	0.950663040111895
AT1G25275	-0.793930421006917	2.31091541738567	1.18202149141716	0.316226665065006	0.950663040111895
AT3G51250	-1.38242211962416	2.02415467760381	1.18173411423716	0.3162808446543	0.950663040111895
AT3G07615	-0.283124912219612	5.50597820382504	1.18120813090448	0.316380045720659	0.950663040111895
AT2G16890	0.533373287127089	2.81525983611724	1.18089169115953	0.316439749536078	0.950663040111895
AT5G63810	-1.75031876588098	2.45805316515662	1.18193054899457	0.316492114340085	0.950663040111895
AT4G31180	0.523958284200726	2.52665912690948	1.17976205401779	0.316653022737603	0.950789866998104
AT1G12310	-0.634764484227659	2.75665384438364	1.17803132117484	0.316980208101275	0.951081753647003
AT1G31330	-0.13212648721258	7.19568592534303	1.17733058974619	0.317112824489653	0.951081753647003
AT3G56450	0.222260578029574	4.6037170246247	1.17710052260911	0.317156384171512	0.951081753647003
AT1G07963	0.328217411107635	4.23607758186877	1.17563336727234	0.317434382904364	0.951081753647003
AT3G58570	0.243745272335755	4.529437041149	1.17549355145496	0.317460894859835	0.951081753647003
AT4G25835	0.355697989714927	4.11451869322173	1.1745478835038	0.317640301927951	0.951081753647003
AT1G22600	1.09140642119889	1.75335133776664	1.17444999234952	0.317658882173178	0.951081753647003
AT3G26512	0.327242073631332	9.48378674864338	1.18392805071646	0.31774355394524	0.951081753647003
AT3G58610	-1.161810493271	3.06591498104074	1.17667582963082	0.317900103471204	0.951081753647003
AT3G11650	0.547099064811837	3.5904016775413	1.17298337433248	0.31793745303541	0.951081753647003
AT5G64200	-1.82075336508543	1.99209070382128	1.17174299013493	0.318173344715614	0.951230420764984
AT4G33740	-0.552734579364728	3.21374575367502	1.17147349309848	0.31822463208715	0.951230420764984
AT5G57350	-1.94081591603746	1.60392488928959	1.16879077001398	0.318735865825644	0.952310156502646
AT3G11560	0.450916923407638	9.86494061879596	1.19894229399933	0.3189189164278	0.952310156502646
AT5G13930	-0.467510560429722	3.53132480489974	1.16745697958163	0.318990508080221	0.952310156502646
AT4G00889	0.356014009828637	3.55112902517625	1.1670251925525	0.319073009997111	0.952310156502646
AT3G24518	0.19080160320485	7.59571253353722	1.1642300484901	0.319607872107578	0.952310156502646
AT3G05015	0.406230073537212	6.16224371685627	1.16581021344334	0.319654349834774	0.952310156502646
AT2G09215	0.339548519413329	4.28660315949912	1.16376537215704	0.319696922959727	0.952310156502646
AT2G25210	-1.35435532360934	2.16941057508171	1.1637127651674	0.319707006990749	0.952310156502646
AT3G49430	-1.77741104161313	2.17116816046519	1.16313678938305	0.319817445459881	0.952310156502646
AT1G28310	-0.872134347854476	2.24404310298497	1.16298254984278	0.319847029507549	0.952310156502646
AT3G16370	0.186172820581519	7.24652077823705	1.16274044359059	0.319893475364951	0.952310156502646
AT5G15580	-0.148910574810366	5.82974727805256	1.16164235455402	0.320104263474278	0.952583675591547
AT2G43680	-0.496956494043071	3.65897791018444	1.1598678468229	0.320445346607503	0.953106670172428
AT1G12840	-0.125218299385426	7.89499705069588	1.15949044992164	0.320517958986958	0.953106670172428
AT1G75000	-1.27170529331795	2.70987286592565	1.15811968496662	0.320781910955447	0.953132068205694
AT4G39730	-1.27044649147561	2.46936209405254	1.15794849905513	0.32081489761304	0.953132068205694
AT2G45590	-0.706495062584735	2.49600871854002	1.15641530368598	0.321110568722001	0.953132068205694
AT2G29630	-0.521790186956743	4.37127909319377	1.15619590455717	0.321152913228171	0.953132068205694
AT5G04800	-0.311289268400494	4.66328126169824	1.15612661751179	0.321166287557659	0.953132068205694
AT4G14840	-0.294722515150943	3.62259177598448	1.15574291907513	0.32124036751409	0.953132068205694
AT5G10140	-1.39123198196206	4.27489624281021	1.19073727390957	0.322298308675097	0.955793000241326
AT1G45474	0.132116667309049	6.98492153915324	1.1494340706846	0.322462175652765	0.955793000241326
AT1G23985	0.239000214332772	4.73670018375606	1.14894029699872	0.322558103677911	0.955793000241326
AT5G28300	0.208846875954834	4.62040703111142	1.14865042415886	0.32261443922763	0.955793000241326
AT5G66558	-0.108585022485332	8.87232541520861	1.14738620909986	0.32286031081576	0.956166328462265
AT2G08635	0.126171055169442	7.43000792677048	1.14677562227378	0.322979164251515	0.956166328462265
AT2G39930	0.387036608388452	7.10073798618823	1.1495045169623	0.323605886955816	0.957557573593972
AT3G10180	-1.36662935004534	2.06198154712815	1.14279905326646	0.323754868591124	0.957557573593972
AT1G03940	0.202655091379265	6.3592516318201	1.14252876256282	0.32380769777382	0.957557573593972
AT1G01920	-1.56957720371352	1.41844572630451	1.14186979016441	0.323936551599375	0.957585134635643
AT4G04285	0.212499153493162	4.39537428886261	1.14014739457169	0.324273717181807	0.958228236201939
AT5G49910	-0.314710100068987	4.89914160091469	1.13834328443536	0.324627457835701	0.958769934666415
AT2G11890	-1.34327329036517	2.10542540916854	1.13799204270882	0.324696396548494	0.958769934666415
AT1G75950	-1.22476608625387	2.5934020831758	1.13524544960497	0.325236251998178	0.959675115477647
AT5G19040	-0.86364371589293	2.24753923853286	1.13500764182784	0.325283059179166	0.959675115477647
AT5G35360	-0.23460279594654	4.72894468603353	1.13460502755408	0.325362328502969	0.959675115477647
AT3G59080	-0.593762935374349	2.34716300048456	1.13392609520155	0.325496068505926	0.959716232904295
AT1G05977	-0.989025400154255	2.50342334837037	1.1329491425317	0.325688662841633	0.959930786616748
AT2G21188	-0.722137187689517	2.70598032945681	1.13119707380285	0.326034501726798	0.960482863250443
AT5G06385	0.419544692588691	4.91401276093632	1.12991359703453	0.326288204851206	0.960482863250443
AT1G11260	-0.404904098278991	4.43268971651768	1.12827451009823	0.326612643442314	0.960482863250443
AT2G42930	-0.261177622595358	4.31969796738059	1.12779314330918	0.326708018951844	0.960482863250443
AT2G26110	0.190658320514953	5.09133185158782	1.12714238889208	0.326837024295983	0.960482863250443
