genes	logFC	logCPM	F	PValue	FDR
AT1G75960	-0.163269099428902	5.65843731811068	1.16364769131325	0.320564286892234	0.999647592330771
AT2G22890	-0.653790068084694	3.27696239586845	1.16300562930471	0.320687203485271	0.999647592330771
AT5G58230	0.383792485738689	4.16793456731163	1.16266668418224	0.320752120519196	0.999647592330771
AT5G15350	-1.23183636911743	2.5765847861945	1.16199600573885	0.320880632950101	0.999647592330771
AT4G27700	-1.68440453556428	3.07197900602072	1.16690008529439	0.321297224851111	0.999647592330771
AT2G42590	-1.77613087935664	2.33366314245809	1.15928826736787	0.321400284556794	0.999647592330771
AT3G07590	-0.518821888245763	3.51585237363551	1.15847222286157	0.321557148632496	0.999647592330771
AT1G14370	-0.253175117318531	5.2214369387456	1.15845249078499	0.321560943088688	0.999647592330771
AT1G07970	-1.92316903303187	1.7597604742375	1.1565515683126	0.321926811916095	0.999647592330771
AT3G12610	0.75976281247173	2.52801182829315	1.15597195686676	0.322038496774044	0.999647592330771
AT5G57015	-0.511311871379637	2.99500048557299	1.15592066098274	0.32204838381108	0.999647592330771
AT1G09543	-0.130173948351699	7.31209763947976	1.15548248073779	0.322132860025949	0.999647592330771
AT5G59420	-1.77668399814042	3.13594908599526	1.16484790670856	0.322186590210058	0.999647592330771
AT1G60190	-1.22841071871919	1.86585191324585	1.15503381193937	0.322219393695406	0.999647592330771
ATCG00170	1.00450542151598	2.51349887819575	1.15497124235805	0.322231464185196	0.999647592330771
AT4G04630	0.707422597600001	3.40288139954826	1.15485514759253	0.322253862228039	0.999647592330771
AT3G04890	-1.40455043065354	2.03642983076491	1.15479251065114	0.322265947704525	0.999647592330771
AT2G45510	-0.30672238173626	4.65228027591131	1.15466287559969	0.322290962341055	0.999647592330771
AT4G04445	0.603374989010879	4.24687108583241	1.15452523043286	0.32231752590027	0.999647592330771
AT5G07322	0.874735226745854	2.18993976127674	1.15354678733961	0.322506448765388	0.999647592330771
AT1G07477	0.440078864299216	6.06402343296688	1.15317158169656	0.322578940685741	0.999647592330771
AT5G40660	0.137646871211033	7.4111988238651	1.15274456460802	0.322661473438326	0.999647592330771
AT3G52800	-0.404634450356865	3.6012790654021	1.15210526067241	0.322785097293511	0.999647592330771
AT1G50270	-0.280788116101341	5.87365370189719	1.15158786001669	0.32288520185957	0.999647592330771
AT1G62750	-0.204616172595302	8.45193312683248	1.15148513376038	0.322905082610248	0.999647592330771
AT1G68020	-0.830071553372363	2.24398365193492	1.15090966611135	0.32301648854349	0.999647592330771
AT3G09850	0.584260441786581	2.5713553772981	1.150298901466	0.323134792528077	0.999647592330771
AT1G15160	-0.199515677616152	6.60965054942518	1.15019585471853	0.323154759079268	0.999647592330771
AT5G49440	-0.235444384902985	12.1083611525329	1.14795567455785	0.323589291708696	0.999647592330771
AT5G17900	-0.57592284014239	2.72000930021635	1.14774932427263	0.323629363244967	0.999647592330771
AT2G09975	-0.240041476911405	7.48158483268916	1.14625015499978	0.323920719610346	0.999647592330771
AT5G53050	0.489025658230888	7.87641948388347	1.15358794223925	0.323960965154067	0.999647592330771
AT1G31814	-0.317253489987328	3.97306736953815	1.14575332327988	0.324017365758375	0.999647592330771
AT1G31910	-0.299857111160097	9.27223182181265	1.14555840593508	0.324055294190283	0.999647592330771
AT2G29500	0.899958982340202	2.25535683587564	1.14513681277062	0.324137354286106	0.999647592330771
AT1G07520	0.857716675524001	2.84682449152208	1.14502284148412	0.324159543488279	0.999647592330771
AT4G02725	0.276261581974328	9.7700051080176	1.14256948918122	0.324637758450451	0.999647592330771
AT1G15740	0.236607724201281	5.25042429492535	1.14209462819277	0.324730445596189	0.999647592330771
AT1G68945	-0.126860466695998	8.68280619396286	1.1419767695981	0.324753456502722	0.999647592330771
AT4G03490	0.641940625394976	4.93236740235885	1.14197451208217	0.32475389728843	0.999647592330771
AT1G56160	-0.369046725383964	3.22507425316647	1.14196933497703	0.324754908134819	0.999647592330771
AT2G47485	-0.403165125725506	3.32781824895006	1.14161924784832	0.324823275042609	0.999647592330771
AT5G15840	-0.303904862260154	5.3258497580128	1.13901018522361	0.325333487643297	0.999647592330771
AT5G58060	0.121389905753097	7.57708628043665	1.13897089565983	0.325341180331601	0.999647592330771
AT1G08043	0.178998505843574	7.26089650839865	1.13880975589103	0.3253727335835	0.999647592330771
AT5G16940	0.322934971735995	4.67752320790589	1.13866052098873	0.325401959924714	0.999647592330771
AT2G42620	0.436245484146913	3.48187550798893	1.13861065648125	0.325411726353179	0.999647592330771
AT4G27040	-0.242693883666495	8.23625516910164	1.1374296701388	0.325643165959995	0.999647592330771
AT3G18970	0.370422938423576	6.13389139282406	1.13731452297333	0.325665745122198	0.999647592330771
AT1G30540	-0.589359201154308	4.4351038435655	1.13622803883255	0.325878912515371	0.999647592330771
AT5G04075	-0.903078588405979	2.28221588223827	1.13525514632978	0.326069976348023	0.999647592330771
AT3G04035	0.462850403685963	3.74288400984264	1.13446367656581	0.326225538784697	0.999647592330771
AT4G20260	-0.296765171692707	6.32650843737865	1.13411802932829	0.326293511327226	0.999647592330771
AT1G49140	-1.17180895269531	3.09574958163708	1.13382592830702	0.326350970919232	0.999647592330771
AT1G72860	-0.135503029632717	7.59192741075107	1.13369705205347	0.326376327316814	0.999647592330771
AT1G67365	-0.764375662817831	2.29527654368926	1.13342437012226	0.326429987516004	0.999647592330771
AT3G51740	0.377382128463937	6.11000100679372	1.13318717423594	0.32647667562379	0.999647592330771
AT2G36120	0.888958371408228	2.34958701878745	1.13198057067689	0.326714335603478	0.999647592330771
AT1G02840	-0.416985092105215	3.60551885277001	1.13109196616652	0.326889531654876	0.999647592330771
AT1G79830	-1.66972426832971	2.84061349166845	1.13297101515012	0.326937935749325	0.999647592330771
AT2G04295	0.312606351401683	3.81739967382652	1.13083459590203	0.326940301559717	0.999647592330771
AT1G16060	1.30923073901411	3.43805066184923	1.13602818516678	0.327013987958036	0.999647592330771
AT5G11890	-0.256603786211847	5.30668431271471	1.12980667856873	0.327143194388126	0.999647592330771
AT4G15120	0.849945821027769	2.18777955044331	1.1297568126795	0.327153041991726	0.999647592330771
AT1G61170	-0.818405510080154	2.40404694042493	1.12892584095543	0.327317211265243	0.999647592330771
AT2G21950	-0.252627475500508	6.37661648130552	1.12882927184624	0.327336298014795	0.999647592330771
AT1G64780	0.432343564888521	4.2809325543809	1.12847253839789	0.327406820814435	0.999647592330771
AT3G54420	-0.389705802947083	8.04984211179926	1.1293803546763	0.327527940081927	0.999647592330771
AT4G19860	2.21544692040526	6.01379858279126	1.16223080795234	0.327831215397229	0.999647592330771
AT1G66200	0.363976085795256	4.12917541756852	1.1262628640912	0.327844176651367	0.999647592330771
AT5G61150	-0.640140611167379	3.59571564696598	1.12612810263398	0.32787087892952	0.999647592330771
AT5G63650	0.282671474909201	4.0820776754958	1.1220539598113	0.328679741316822	0.999647592330771
AT4G13500	1.42030583379943	2.17273195424527	1.12168851146262	0.328752446808342	0.999647592330771
AT3G16460	0.105995349713031	9.99015349849598	1.12092465935322	0.328904494704222	0.999647592330771
AT5G47210	0.200916757446859	5.60980188852677	1.12012969725027	0.32906285088476	0.999647592330771
AT1G28330	-0.533769231375984	3.99040832620312	1.1198181995287	0.329124933337079	0.999647592330771
AT1G21680	-0.349021012405402	3.61841746209416	1.11850964752239	0.329385930127637	0.999647592330771
AT3G02220	1.27481213051762	2.60268415232919	1.11730030065508	0.329627425295028	0.999647592330771
AT4G21450	-1.81482457437258	2.09932052567022	1.11721856856683	0.32964375632175	0.999647592330771
AT5G65730	-1.7583679516387	2.53509816894278	1.11710675600055	0.329666099811164	0.999647592330771
AT2G47380	0.117352199139379	8.36685425921316	1.11467375558275	0.330152867905688	0.999647592330771
AT3G01142	0.459818972590109	7.76991519228334	1.11992676073355	0.330192169206259	0.999647592330771
AT1G13440	0.261354628982205	4.77256876034684	1.11442725197185	0.330202247816638	0.999647592330771
AT4G13570	-0.504204452394695	6.43834676060532	1.11695310050556	0.330216440843172	0.999647592330771
AT1G75690	1.29018845759481	2.74952807660614	1.11421101607596	0.330245573891889	0.999647592330771
AT5G24165	0.68265421008082	3.36726449361637	1.1139438564032	0.330299115478689	0.999647592330771
AT5G27860	-0.303712981244323	5.70946955195715	1.11359735795152	0.330368577440401	0.999647592330771
AT3G09135	0.666319870478231	3.04827743424345	1.1135706190976	0.330373938675069	0.999647592330771
AT3G61580	0.400083339362975	4.45106887658586	1.1129427104617	0.330499875376587	0.999647592330771
AT5G18100	-0.117249265790308	8.36391148234997	1.11293672892383	0.330501075423717	0.999647592330771
AT3G52930	0.59310965855446	3.45584440650444	1.11237491429863	0.330613819724257	0.999647592330771
AT5G04140	0.283477520189067	5.8709529032273	1.11220108639059	0.330648715390972	0.999647592330771
AT1G50290	-1.43437067874917	2.03346417157013	1.11200891043796	0.330687301048202	0.999647592330771
AT2G46572	0.326298032732458	5.24803789928856	1.11182697749432	0.330723836521104	0.999647592330771
AT4G17280	0.369766464966938	6.23975697237643	1.11067189264853	0.330955944923637	0.999647592330771
AT5G10490	-1.91764595550031	1.79200133184788	1.11047899823237	0.330994730700422	0.999647592330771
AT4G06995	0.467701128118904	3.14160740231091	1.11005035233585	0.331080944890952	0.999647592330771
AT3G52605	0.12609357975567	8.06368358420499	1.1095424006528	0.331183155098372	0.999647592330771
AT5G61330	0.382948384908727	3.22510890109907	1.10893786326317	0.331304864153039	0.999647592330771
AT4G08825	-0.312239905870693	4.82347341041438	1.10888046918882	0.331316422676884	0.999647592330771
AT4G32570	0.300601311734045	7.66789666317031	1.10816611324281	0.331460338359927	0.999647592330771
AT3G09650	0.579027533368765	2.49482431226286	1.10752704541563	0.331589168594555	0.999647592330771
AT1G50200	-1.13086245240752	3.47879479491476	1.10974826421312	0.331646776708047	0.999647592330771
AT5G25280	-0.804332368863779	2.70067610113162	1.10684508270357	0.331726731808146	0.999647592330771
AT5G07220	0.874369765333354	2.46954703636453	1.10476115479515	0.332147644311556	0.999647592330771
AT1G08490	1.92232388569312	1.70717462985074	1.1011848507716	0.332871923609746	0.999647592330771
AT5G24840	0.510869117914783	3.79074570336735	1.10014601645901	0.333082770187707	0.999647592330771
AT4G16330	0.142201833379935	6.5318694861318	1.09534325272377	0.334060265603746	0.999647592330771
AT1G72810	0.306380360870469	6.13754106142662	1.09509472990208	0.334110968249343	0.999647592330771
AT3G62250	0.329375051278106	4.49671434761062	1.09479608897829	0.334171911631718	0.999647592330771
AT1G08620	-1.97213689996212	4.33897045335415	1.12878785538296	0.334250512091337	0.999647592330771
AT1G03850	0.702827075508936	2.87534126928827	1.09391804021943	0.334351194464685	0.999647592330771
AT3G27830	0.255942833461252	4.84726981814204	1.09382562519259	0.334370072768349	0.999647592330771
AT1G18470	-0.188607457291897	9.01491334500779	1.09263976520092	0.334612464476394	0.999647592330771
AT4G34870	0.604232451721648	3.12535246847827	1.09184736691776	0.33477458443375	0.999647592330771
AT3G52500	-0.255579451011147	7.42050136837704	1.09143844948656	0.334858294331998	0.999647592330771
AT3G58840	-0.674199312297819	2.57358450484739	1.0911869738791	0.334909790338776	0.999647592330771
AT1G15730	0.363903414209836	3.88866276130323	1.09111772722437	0.334923972511935	0.999647592330771
AT2G44730	0.226087502462569	5.53200137035842	1.09029701564628	0.335092130911161	0.999647592330771
AT5G15720	-1.82927644847673	2.17933336054452	1.09013424139165	0.335125497905724	0.999647592330771
AT1G17255	-0.461910350401148	6.68832942841262	1.09156046298035	0.335129269979246	0.999647592330771
AT4G30845	-0.376031111287085	4.80459146016701	1.0898929152543	0.33517497672433	0.999647592330771
AT2G31230	1.55739947744324	2.34595883161434	1.08952312599393	0.335250816261668	0.999647592330771
AT1G52740	-0.537092620852726	2.8411529674487	1.08874626582411	0.335410228443014	0.999647592330771
AT1G28130	-0.68345147208509	3.74081226884457	1.08868055356427	0.335423718053832	0.999647592330771
AT1G61260	0.900863094183675	2.40245899898867	1.08844101159897	0.335472899105759	0.999647592330771
AT1G68440	-0.383539251237068	5.27820297278823	1.08706146085047	0.335756357394955	0.999647592330771
AT1G31180	0.610317277584398	2.5094592825453	1.08629455374314	0.335914096307601	0.999647592330771
AT2G33850	1.38993949778278	2.24236768618532	1.08613304391009	0.335947330675963	0.999647592330771
AT5G40340	0.373646720146601	4.70844943035499	1.08500171760498	0.336180270835204	0.999647592330771
AT3G61820	1.47647532762054	1.92290858682223	1.08484690757546	0.336212165807848	0.999647592330771
AT2G09500	-0.194223925983928	6.49643434347828	1.08481438610557	0.33621886669275	0.999647592330771
AT1G80900	-0.870443735315911	2.18241419058235	1.08328870990502	0.336533458682518	0.999647592330771
AT3G52880	0.523252998145565	3.05120560040111	1.08326158872695	0.33653905517631	0.999647592330771
AT3G53460	-0.446878057067392	4.02579420784792	1.07935961429038	0.337345748111302	0.999647592330771
AT2G02455	0.236329962963617	5.41135111492439	1.07890180817506	0.337440592452005	0.999647592330771
AT2G45310	-0.24924644782189	8.29441532286295	1.07800946515996	0.337625580033516	0.999647592330771
AT2G31410	0.395041746246306	3.84273183403613	1.07746569191808	0.337738384801953	0.999647592330771
AT2G36790	-0.173348708324056	7.6224168680011	1.07405198835102	0.33844789714006	0.999647592330771
AT1G09963	0.107228449306789	8.94150344534313	1.07361840113802	0.338538181476763	0.999647592330771
AT1G50660	0.158776552893219	7.11237183958326	1.07325085866765	0.338614743005687	0.999647592330771
AT1G76500	0.381690791645917	4.36434300531322	1.07270490089536	0.338728519548203	0.999647592330771
AT1G04017	-0.301124381091131	4.59432818886831	1.0723156235119	0.338809680669285	0.999647592330771
AT3G02165	0.382292456491493	3.79612929209197	1.07192779249579	0.338890570444145	0.999647592330771
AT1G76710	0.462783510812686	3.4183677418817	1.07178751403406	0.338919835701211	0.999647592330771
AT5G16620	-0.472435198851425	2.99819703702126	1.07157333521789	0.338964525857975	0.999647592330771
AT3G05245	0.700394140730666	2.79282983688322	1.07152032534399	0.338975588221638	0.999647592330771
AT4G26190	-0.439996037867407	3.13189744520067	1.0691403932224	0.339472826011499	0.999647592330771
AT4G08055	0.297483030682167	6.72232515069548	1.06906667104291	0.339488246938503	0.999647592330771
AT4G04515	0.463245658515576	4.53283585030565	1.06853137449966	0.339600251089983	0.999647592330771
AT2G08435	0.64206117490565	6.14689366849427	1.07638866960847	0.339636904377252	0.999647592330771
AT3G53950	-0.340237213378983	6.37490168008909	1.06593151658948	0.340145061518606	0.999647592330771
AT4G38552	-0.148076911840859	10.7686578621232	1.06539365412984	0.340257943309789	0.999647592330771
AT5G47560	-0.232558159826438	6.32516189594192	1.06481779533321	0.340378864386293	0.999647592330771
AT2G37650	-1.36612152485021	2.18988443098254	1.06478111562522	0.340386568811168	0.999647592330771
AT3G09955	-0.321968498375173	4.9892780951023	1.06393311185586	0.340564764662456	0.999647592330771
AT5G03585	-0.206596698825244	5.87714134914224	1.06359012037931	0.34063688086042	0.999647592330771
AT5G38430	0.230141563624133	7.12603626098221	1.06317031685006	0.340725179812639	0.999647592330771
AT5G41920	-0.163398356734865	6.57515952254591	1.06234866935624	0.340898103875763	0.999647592330771
AT2G34420	-0.135403392583697	6.63098199881705	1.06220586068139	0.340928173419696	0.999647592330771
AT1G04707	0.512282914376583	4.21072088306892	1.06198447094053	0.340974797059835	0.999647592330771
AT1G54040	0.984415118619165	2.19540393900894	1.06086065786699	0.341211620767527	0.999647592330771
AT5G65683	-0.464109834633618	3.54056646210274	1.05970778290532	0.341454836377423	0.999647592330771
AT1G28100	0.462941258068415	6.52572498602385	1.06076243056295	0.341503063222302	0.999647592330771
AT4G31820	-1.14557471192066	2.8227705183233	1.05841395838381	0.341728110678101	0.999647592330771
AT3G21405	0.397043259199993	4.94655602104994	1.05805582107927	0.341803814930904	0.999647592330771
