genes	logFC	logCPM	F	PValue	FDR
AT4G08874	1.86215742003444	2.80750858819602	9.17444780160878	0.0224320056213409	0.106752312465846
AT5G44569	0.903777288415312	5.20691102058879	9.16933296575863	0.0224567618079667	0.106782615697659
AT1G74930	1.82527846582193	4.40687183942847	9.16795941494609	0.0224634161071295	0.106782615697659
AT2G22790	1.47469068473546	2.98617959418128	9.16532414977983	0.0224761902733425	0.106783816518699
AT2G41180	-0.783402223623966	3.64210561816849	9.14619549924759	0.0225692056234885	0.107166027593046
AT1G76400	-0.373798829767673	6.10317579828851	9.13523093786287	0.022622753872926	0.107360514762556
AT3G02285	-4.47077639016517	2.12796203772859	9.11457104688429	0.0227241134838008	0.10773595025973
AT3G54590	-2.24958520384813	2.60762284628996	9.11395784777133	0.0227271311582147	0.10773595025973
AT5G16160	0.362892731296143	6.35863931853785	9.10174593176719	0.0227873399845888	0.107961352993652
AT1G53800	0.275489444210837	9.13365154677318	9.08889675959953	0.0228509207954776	0.108202472261984
AT1G04233	0.603256925678902	7.93953370835578	9.0835501032112	0.022877447117992	0.108267962831429
AT5G42780	1.31367476332353	3.10446126682081	9.08055666391103	0.0228923163951299	0.10827824415844
AT5G26710	-0.828713470238112	4.56750233503112	9.06453862229366	0.0229721022472942	0.108578333862139
AT4G13570	0.825478515966224	6.03749838110779	9.06033720076244	0.0229930909610717	0.108578333862139
AT4G36940	-0.599189533520614	5.5954567581915	9.06016381843043	0.0229939576635815	0.108578333862139
AT5G23680	0.347329920352744	6.37723533647998	9.05109286937569	0.0230393623605209	0.108732530276991
AT4G15630	-1.71354114542239	3.02850976695355	9.03484884079186	0.0231209715013977	0.109057325754381
AT1G76680	-3.87550609352499	3.27621470230108	9.00020017059184	0.0232963385039255	0.109823756087052
AT5G48800	-0.679179854289036	5.33646386168048	8.98870956802792	0.0233548877804504	0.109960273202473
AT4G16260	0.931706598790038	4.29408082791834	8.98712647005446	0.0233629696982536	0.109960273202473
AT1G78060	-0.87021767018375	6.58749649991482	8.98552961982413	0.0233711256062378	0.109960273202473
AT5G45370	-1.17216465544019	3.13538556775229	8.98440472644795	0.0233768732781524	0.109960273202473
AT5G40153	-0.927107604567714	5.84712329601309	8.97301681027735	0.0234351665325505	0.110173704624912
AT2G46590	1.23466948952971	3.12582225275408	8.96986985685013	0.0234513095957846	0.110176775646743
AT3G53710	1.14880930448783	3.26246578388668	8.96785392637609	0.0234616586039501	0.110176775646743
AT3G03200	-1.78554846711571	6.32509715000828	9.28911248584282	0.023568635624056	0.110609418984077
AT5G19260	-1.58734972029138	3.42244159321033	8.94493829047915	0.0235797283903672	0.110609418984077
AT2G25450	-1.13342042468762	5.13780151377221	8.93567875014294	0.0236276619988123	0.110773337837203
ATCG00390	-0.960492718356356	8.34629848066464	8.99188025661158	0.0236784995499493	0.110896839759335
AT4G19840	-0.57905197110307	5.20755121199424	8.92360479746644	0.0236903605283263	0.110896839759335
AT1G76460	0.726975326969609	6.73640163098756	8.92309433525592	0.023693016186856	0.110896839759335
AT5G12120	0.330112166616059	6.93495443471125	8.90341810431201	0.023795684643434	0.111261572390217
AT1G76590	4.37903903404226	2.15740943174225	8.90212213688659	0.023802467696999	0.111261572390217
AT3G57350	1.39855547538833	3.2027679056157	8.89551206161265	0.0238371048240899	0.111261572390217
AT1G76180	-0.621270241746874	4.4683630656331	8.8951125639038	0.0238392003683225	0.111261572390217
AT3G61520	1.08094491979765	3.28811497572928	8.89356153939871	0.0238473385176643	0.111261572390217
AT2G42270	-0.700944315251096	4.94075544975141	8.89007470184794	0.0238656473315435	0.111261572390217
AT5G17920	-1.11596341125122	5.71915504819715	8.88798254919056	0.0238766418935533	0.111261572390217
AT1G78580	-1.2227154138223	4.29048017583004	8.88759526509083	0.0238786778688162	0.111261572390217
AT1G04697	0.937037914654362	3.26061275469468	8.88575401841208	0.0238883605823741	0.111261572390217
AT1G04820	-1.60715931427995	3.19026725245137	8.87965102016538	0.023920492428985	0.111304437018899
AT5G22830	-0.579057574457711	6.24653323718391	8.87904862911447	0.0239236671031476	0.111304437018899
AT4G36830	-1.33292097485475	2.76082170230834	8.86986184733719	0.0239721523541824	0.11146920135031
AT4G37553	0.302707658683437	9.17098285050859	8.85846590249139	0.0240324794577068	0.111688820062847
AT1G23560	-1.40231958331834	3.37478730499195	8.85119834131006	0.0240710578984605	0.111718441563484
AT4G05815	-0.318546085528166	7.62581471191206	8.84918971316637	0.0240817348967889	0.111718441563484
AT2G31890	0.428656817945628	9.2442147802528	8.84743624744381	0.0240910607328047	0.111718441563484
AT5G20225	-0.725100879771603	7.98204008991554	8.84679200262496	0.024094488370833	0.111718441563484
AT5G66040	0.671679065764038	5.28681667056151	8.84287484010319	0.0241153432534902	0.111718441563484
AT3G49010	-1.18715381654503	4.03591161203122	8.84247856113476	0.0241174543759819	0.111718441563484
AT1G26800	1.53237215944768	3.23044444505417	8.83661419869461	0.0241487248423898	0.111802565394083
AT4G26490	2.20517677907642	4.73422157129318	8.89769313814158	0.0241689514158004	0.111835495211039
AT5G02130	-0.564489325372045	6.24419309589071	8.82531300329517	0.0242091389406564	0.111886242219184
AT1G13540	2.41510060020251	2.8220661421607	8.82237320640058	0.0242248876250279	0.111886242219184
AT5G65620	-0.594581922598653	5.85449992754041	8.8217547508602	0.0242282024735549	0.111886242219184
AT5G39740	-0.788262063112462	4.21592013583055	8.82097216484346	0.024232397910276	0.111886242219184
AT5G59732	-0.25961725084667	9.99089349160931	8.80472389664571	0.0243197243459581	0.112228684644118
AT5G44900	-1.09006526174011	3.55902199409763	8.79306799459856	0.0243826281204793	0.112458113905596
AT4G02405	-0.543184863338951	5.57748455725801	8.782983315468	0.024437227869786	0.112649015823532
AT2G30766	-3.15014771262887	9.52080780264741	9.98302953881619	0.0244678919228663	0.112729433991466
AT1G48380	-1.14522634390825	4.74762976819803	8.77187803695998	0.0244975423494655	0.112805097816545
AT4G24390	-1.18534131126405	6.05670192917152	8.76065393239113	0.0245587043767648	0.113025704762574
AT3G21690	-0.764880954474245	4.63363400508613	8.75384025875792	0.0245959327343899	0.113078063064266
AT5G45020	-0.257029403377304	8.16443312834428	8.75371821214503	0.0245966002561225	0.113078063064266
AT5G04215	1.21124901733916	3.42051068219833	8.74942329507887	0.0246201062906254	0.113100450502916
AT3G10570	0.571463012891811	4.4233995223968	8.74711743359625	0.0246327386240921	0.113100450502916
AT4G08825	0.800526202665269	5.29978521728784	8.7455634676869	0.0246412566879008	0.113100450502916
AT5G01555	0.454220191457428	6.49219873579052	8.73905454572309	0.0246769781225806	0.113203480058831
AT1G25440	-1.40798258742573	3.1065775705513	8.72818806386746	0.0247367684349111	0.113310842986788
AT5G03525	1.2280537737062	3.25507029211898	8.72563105117907	0.0247508659234143	0.113310842986788
AT2G22795	-0.781083359463711	5.29484364314539	8.72519251254401	0.0247532847810182	0.113310842986788
AT1G07477	-1.62464612941147	4.86679329819254	8.72454094640426	0.0247568792223835	0.113310842986788
AT5G62920	0.605577928379211	5.49767977822567	8.72153610569777	0.0247734648039532	0.113310842986788
AT1G32470	-0.650628248835671	5.96107544885785	8.72032501779765	0.0247801537461597	0.113310842986788
AT1G23980	-0.725421385484838	5.02495656080192	8.71792970614486	0.0247933903627283	0.113310842986788
AT1G50560	-0.407708352150442	5.85296977745187	8.70790349457112	0.0248488983379541	0.113503698460671
AT3G12650	0.603910059715454	6.4225252493342	8.68897302646097	0.0249541562293394	0.113923471265421
AT3G48120	1.06271766540659	3.70670803157058	8.6832657087609	0.0249860070817479	0.114007848257435
AT3G56130	0.85321968002221	6.83831348205673	8.6807107483356	0.0250002831564466	0.114011986501699
AT3G17640	0.631902247895428	6.43378818419025	8.66879179963552	0.0250670255332624	0.114255261222695
AT2G46200	1.16134961708105	5.44749743265529	8.66162602513743	0.0251072662163148	0.114377546096545
AT4G04135	-0.390330232151258	7.33060103030318	8.65087060618144	0.025167827301873	0.114507101731962
AT5G13710	1.05597171322421	3.38591981163789	8.64985680912496	0.0251735457996675	0.114507101731962
AT2G34080	-0.504023812801209	8.15578355497909	8.64942414638393	0.0251759868371751	0.114507101731962
AT1G26945	-4.36763605200756	2.26452821845948	8.64465228124587	0.025202930182561	0.114568544028188
AT2G03975	-0.337859320917897	8.53214444895279	8.63346394688227	0.0252662539910671	0.114795212592339
AT3G02305	-0.686992531006735	7.17531498401028	8.62697738340108	0.0253030640389102	0.114901240747511
AT5G65050	4.34218191342092	2.07224224682344	8.61847571579196	0.0253514179875783	0.115034071906518
AT1G50660	0.436624998522402	6.99664113148379	8.61709307758909	0.025359293525358	0.115034071906518
AT2G08235	0.507443229168308	5.92843528168899	8.61146824872393	0.0253913663894271	0.115118326724633
AT4G00940	1.00726406949382	3.46252681272733	8.60317570203868	0.0254387495301362	0.115271868221573
AT1G15550	1.6100497045109	2.8830964287149	8.59144126424045	0.0255060014925062	0.115363127751531
AT1G33415	0.864078361518994	4.63217669390125	8.5898222333868	0.0255152990591239	0.115363127751531
AT3G08075	-0.557974313268886	4.76833476759309	8.58975558315373	0.0255156819067177	0.115363127751531
AT1G09537	-1.02738199544935	3.59346410824433	8.58907439152573	0.0255195951999444	0.115363127751531
AT4G30845	-0.644307764397642	5.76853206555134	8.58525233904539	0.0255415669113761	0.115363127751531
AT3G05800	1.10322664091262	4.53690317014295	8.58444216843503	0.0255462275592927	0.115363127751531
AT1G27700	0.457909451821611	6.31209417718101	8.58316411057452	0.0255535821203848	0.115363127751531
AT1G04647	0.442061120085858	7.94410916422658	8.57972735907324	0.0255733728803276	0.115391388319277
AT5G55200	-1.17312689257799	4.74510574406118	8.57445985678762	0.0256037459024058	0.115467342705297
AT1G09827	-1.55230841236602	3.09176931370578	8.56864142623426	0.0256373516825948	0.11555778813381
ATMG00030	-0.404148916685074	10.5426664953064	8.5527098468569	0.0257296705393806	0.115858952059512
AT2G32179	-0.276628647155834	8.76960741756777	8.55242269788496	0.025731338555431	0.115858952059512
AT2G28650	0.832515159954256	4.94836087633341	8.54713558415693	0.0257620766392503	0.115936142258325
AT3G54980	-0.55293454748917	7.54988552626954	8.49400207714034	0.0260737242537504	0.117276751284801
AT3G03750	1.24217175774413	3.92998831039396	8.48626156254147	0.0261195448727006	0.117420916538951
AT1G09963	0.222857145098788	8.96647914788745	8.47967407948716	0.0261586248066285	0.117534642966769
AT5G02380	-1.77190795634179	3.66383402488341	8.47329556340726	0.0261965395375502	0.117643016943775
AT5G25280	1.02517854397428	3.2654927499935	8.46970963857098	0.0262178869902262	0.117676915922447
AT2G44130	2.56991604377352	8.98808072391477	9.57141958310688	0.0263803996340659	0.118282132534573
AT5G60260	2.84705712865236	3.12736871444099	8.4399460933814	0.0263959734132715	0.118282132534573
AT1G34110	0.444584018619469	9.07341629499284	8.43909463281519	0.0264010917688574	0.118282132534573
AT5G03825	-1.04218480254668	3.801504625419	8.43791152425422	0.0264082059504957	0.118282132534573
AT4G31248	0.404243015789592	7.89169509480321	8.43227015136424	0.0264421634916587	0.11837205787762
AT2G27830	-0.638976167605233	5.00348304630099	8.413594671604	0.0265549953868256	0.118814795728672
AT5G04760	0.363458112129373	6.57341619071295	8.40050482238814	0.0266344642981274	0.119107871806204
AT5G59910	-0.663533071396623	5.10774931678885	8.38152135537318	0.0267502792102555	0.119538009769197
AT5G28460	1.11926971039897	3.41308561087968	8.3801479171187	0.0267586844101076	0.119538009769197
AT3G12940	-0.388050059841117	8.55898285979517	8.37007466797633	0.0268204389193047	0.119751153457503
AT1G24340	0.406452731256653	6.17408532839586	8.36679564547216	0.0268405822014673	0.11977838043648
AT3G60820	-0.416526558618983	5.71388190946897	8.35935256126768	0.026886380719682	0.119831675042431
AT4G28660	-0.735309204203618	4.06467562955126	8.35747499987403	0.026897950155968	0.119831675042431
AT1G33102	-4.21770464796723	2.23646134595033	8.3563036137935	0.0269051715469647	0.119831675042431
AT5G44785	-0.635675168783543	8.09041180715852	8.3557263923844	0.0269087309693076	0.119831675042431
AT5G18245	1.47959195859637	7.49389881364538	8.75089223896661	0.0269858993028138	0.120112603994987
AT3G44435	-0.374615468072627	8.04840539290714	8.33413792052111	0.0270423089375551	0.120244178661404
AT3G55520	0.27553597105143	7.89030377103048	8.33392025284313	0.0270436602571028	0.120244178661404
AT3G19860	4.03790048292451	2.35031906495485	8.32988351534963	0.0270687374041149	0.120292961220579
AT3G15270	-1.4590362588734	3.03393713986137	8.31948041287508	0.0271335072946008	0.120475599249832
AT3G26520	1.77978461423361	5.07743648143062	8.33984850713412	0.0271380893713565	0.120475599249832
AT1G67328	-0.364619695952924	9.19020234893583	8.29524383064451	0.0272852101678232	0.121065698392922
AT3G23000	-2.20779903242238	2.90967399720192	8.28158181211918	0.0273712240628494	0.121384190747779
AT5G41070	-1.31697002549103	2.92060635030992	8.26312399150462	0.0274880081183775	0.121838738686862
AT3G06780	0.519610869214293	6.14034932384467	8.24559920490873	0.0275995059852041	0.122269395865881
AT5G02895	-0.49626003870455	7.58652036659071	8.2393735111026	0.0276392612013927	0.122381941602013
AT1G76500	1.60331594762869	3.81822836369504	8.20514027526198	0.0278592366160549	0.123291940768924
AT1G64950	-2.11814053018908	2.81093215708059	8.19424042717666	0.0279297677416392	0.12353996851696
AT1G06230	1.20464470314473	2.89170200277742	8.18626725889084	0.0279815120453152	0.123704683630092
AT2G04852	-1.15119731307797	6.00812832714417	8.18312892305512	0.0280019143806953	0.123730738776461
AT1G02310	-1.43167757412024	4.36234999471231	8.18046189017376	0.0280192684078338	0.12374330449612
AT1G56190	-1.20672740687795	3.79539752237983	8.17325220046323	0.0280662529227256	0.123886648511907
AT2G17360	1.07121794067686	3.2728549114414	8.16265201536343	0.0281355242764861	0.124128169182552
AT5G09635	-1.53948506511981	3.41349671950452	8.15662094885697	0.0281750388529298	0.124238227165349
AT1G17210	1.29724536404282	3.05296223595384	8.14635763574069	0.0282424531602049	0.124471132067301
AT2G37230	-0.475369288092359	4.77373944564866	8.13417104704067	0.0283227808050748	0.124752817963479
AT4G20830	-0.385216285843174	9.4298884074694	8.13222675458694	0.0283356248118268	0.124752817963479
AT1G21510	2.07482008886908	3.18510779198086	8.12896312109589	0.028357201905111	0.124783394141789
AT1G48320	-0.560037225209003	8.56358140619716	8.12056638484156	0.0284128169059791	0.12479888833647
AT2G33050	0.712880703511641	7.5436403570053	8.12002943472861	0.028416378304219	0.12479888833647
AT4G26795	-1.40051562871894	4.09985228145083	8.11976453756542	0.0284181354923054	0.12479888833647
AT1G20840	0.649839756701477	5.66532343990578	8.11959517255563	0.0284192590466023	0.12479888833647
AT1G22530	0.861925581459624	5.09281743860799	8.11628291352399	0.0284412442590304	0.124831153392183
AT3G17130	-4.31818294822202	2.22897834296752	8.10925302437421	0.0284879807492694	0.124971964933009
AT1G11650	0.876944906251359	4.12180016109651	8.08049621188503	0.0286802361547331	0.125750670399776
AT1G33610	1.48023650272899	3.18126319735898	8.07290335529647	0.0287312880134774	0.125909776042618
AT1G32460	0.573495214051613	7.41545937803506	8.0698118288244	0.0287521092255023	0.125936305842364
AT1G80370	2.3272962715337	3.47119712541427	8.06562993832757	0.0287803060791373	0.125978365053826
AT3G27690	-4.04278386070179	3.92688517350883	8.39425190400554	0.0287912562722687	0.125978365053826
AT3G01495	2.87159437354139	1.97165740061811	8.05685502310963	0.02883959220837	0.126125149924605
AT4G26095	0.482637320370579	8.05330808695297	8.05390620198225	0.02885955204313	0.126147749781555
AT1G52330	2.13156357510999	2.27913145697544	8.03820957641189	0.0289661100424699	0.126548661087184
AT5G07440	1.04218614165468	3.48672235160286	8.03342278655661	0.0289987102752648	0.126626216706328
AT1G60200	0.832406296030222	4.29565070237728	8.00750253053742	0.0291760939534069	0.127324749160432
AT1G04023	-1.15899164675111	3.76411231736775	8.00415834300287	0.0291990852789908	0.127324749160432
AT2G41680	-0.653211526826454	5.55058120240519	8.00352067310692	0.0292034720166281	0.127324749160432
AT1G05943	-2.4911352079479	2.29067282028229	7.98561663698431	0.0293270002870012	0.127797985921076
AT3G14610	-1.24947922463459	3.77582994018103	7.94866493971731	0.0295841653605986	0.128852789680891
AT3G49710	-1.14002555183311	3.69893146280695	7.94332814933825	0.0296215556560979	0.128949783887291
AT2G38210	0.379795937601831	6.72230503531831	7.94017539854649	0.0296436739684203	0.128980230409535
AT2G24540	0.810231253157464	6.44366222830218	7.93739568078617	0.0296631935723343	0.128999344612375
