genes	logFC	logCPM	F	PValue	FDR
AT5G26000	-0.644623192353967	4.75608995512759	4.38892937357251	0.0773935557270939	0.390527784664504
AT4G21740	0.88915668502317	4.37740782648464	4.38468548723653	0.0775059919853069	0.390569473430575
AT3G08170	0.285312399815808	7.35851608335645	4.38450289644573	0.0775108344034951	0.390569473430575
AT5G53440	-0.231046044843822	6.38076054843327	4.37996134378135	0.077631409752783	0.390569473430575
AT5G53740	-1.12211746502387	2.81685809729315	4.37985397203614	0.0776342634466387	0.390569473430575
AT4G07895	0.434479518944937	5.27203367699273	4.37942448864584	0.0776456795331513	0.390569473430575
AT4G38460	-0.554539142954919	4.91618637756866	4.37028708232084	0.0778890949492289	0.391227871340804
AT1G05317	-0.535094746652115	3.91008528154608	4.36930008491605	0.0779154492089668	0.391227871340804
AT3G03385	0.676245408921794	5.11871821482935	4.36901237560097	0.077923133714858	0.391227871340804
AT5G53340	-0.390611227322057	4.83001947493792	4.36665059120271	0.0779862536810578	0.39129944829443
AT3G50950	0.325086851172306	7.90300868634078	4.35829269854633	0.0782101742745724	0.392177254596603
AT3G59435	-2.40372550935687	2.47231945728895	4.35610227982793	0.0782690014630559	0.392226635617116
AT1G14890	-0.607122095849685	4.22764284764497	4.3539384912598	0.0783271717308115	0.392272664928291
AT1G12820	0.39617193470683	6.81455610003868	4.34209903678189	0.0786464867270956	0.393625666069114
AT1G17250	0.213671533630323	6.53774682771835	4.33690919130519	0.0787870094570328	0.394070955895907
AT4G18030	-0.934091452328182	2.73981580015442	4.33518109148551	0.0788338750431122	0.394070955895907
AT4G23540	0.405470339094032	5.90169737448418	4.33268644775004	0.0789015950593647	0.394163426846783
AT4G33670	0.275754697095333	7.14365262350261	4.3303927377882	0.0789639293653406	0.394228894237935
AT5G60600	-0.643015888438205	3.46894471258776	4.32713122445009	0.079052678677914	0.394426075297654
AT5G03965	0.170977196080079	8.64314307267723	4.32321401188215	0.0791594472201756	0.39471286011156
AT3G02565	-0.280938811143855	6.20439307472641	4.31782074786911	0.0793067641377165	0.394875824358571
AT4G36032	0.251822805772054	7.40210846798241	4.31710063856485	0.0793264617353021	0.394875824358571
AT4G07275	-0.184099334574476	8.15149059662727	4.31660364585483	0.0793400601140036	0.394875824358571
AT1G60990	0.272490788724388	6.37957944886882	4.30873471256676	0.0795557819065872	0.395470381998396
AT5G17860	0.817139941993621	3.15863060157914	4.30837234666285	0.0795657348795666	0.395470381998396
AT1G58684	-0.582078953688046	4.43780013413982	4.30684609222699	0.0796076742983784	0.395470381998396
AT3G46550	-0.32762512132953	6.15664268368187	4.30200485910222	0.0797409012794927	0.39579159343252
AT5G16230	-0.513475949204141	5.63975996325521	4.30090599589402	0.0797711827922187	0.39579159343252
AT1G80410	-0.168653736434463	8.40892659843588	4.29717572481906	0.079874093507077	0.39605680545181
AT1G20450	-0.583162893987477	4.30496408994044	4.29006175967847	0.0800708479189476	0.396260692295606
AT2G20240	-0.502064145581645	5.26679036939246	4.28779573860719	0.0801336569278192	0.396260692295606
AT3G20310	-0.604791516537669	3.50513462088769	4.28697936922276	0.0801563010507193	0.396260692295606
AT1G47970	-0.732938080544955	3.819853179884	4.28681731782736	0.0801607969879561	0.396260692295606
AT1G58983	-0.575654748714931	4.43406584175507	4.28562848047962	0.0801937903186254	0.396260692295606
AT4G26288	0.494429466585785	6.36028993643409	4.28496863307995	0.0802121106657314	0.396260692295606
AT5G18380	-0.738781300441942	4.18433499293624	4.27705374086593	0.0804323022471198	0.396958982727121
AT4G14940	-3.05475387567016	2.72741773813319	4.27841703976566	0.080452601019745	0.396958982727121
AT3G50740	0.710543768435255	4.76126608812423	4.27059476165053	0.0806125919426056	0.397503470613538
AT1G17600	-0.53769375397372	6.47289189453427	4.26768676464241	0.0806939400339478	0.397659736487295
AT5G67110	-0.665330137941882	4.59218435001155	4.25871849167895	0.0809455127515246	0.398654161201851
AT1G30280	-0.656412910636761	4.08194335098528	4.25042484825523	0.0811790989701482	0.399558835004885
AT2G30550	0.646336643759114	4.2170003227016	4.24631685450824	0.0812951336529282	0.399884170941431
AT1G79280	-0.17357496457007	8.95808196455836	4.24128682336672	0.0814375156914693	0.40024051446791
AT5G54600	-0.570645614308047	4.07559222089617	4.24022773621735	0.081467537285551	0.40024051446791
ATCG00630	-0.683668691977009	5.29131201684301	4.23490560286247	0.081618627197526	0.400736950703733
AT2G44000	1.10600842301609	3.81727494295502	4.23092772781667	0.0817318007575281	0.40104672822689
AT1G07513	-0.437942177060443	6.20432532344835	4.22362943625692	0.0819399912144846	0.401822075716836
AT1G50270	0.39831533398246	6.12466481595991	4.22060165782675	0.0820265703542554	0.402000474539092
AT5G18100	0.131334639641626	8.52038157358547	4.21502842003297	0.0821862581807537	0.402258552034513
AT5G61480	0.222968983827923	6.90494319820687	4.21272748005919	0.0822523078782918	0.402258552034513
AT3G49100	-0.242703647997288	7.6332789297506	4.21001782691083	0.0823301813346469	0.402258552034513
AT1G08047	1.96951646372318	2.70658808810303	4.20990417886957	0.0823334496595041	0.402258552034513
AT1G69360	0.81654157407437	2.9163235746381	4.20865436104065	0.0823694037967599	0.402258552034513
AT4G03490	-1.2076209675756	4.73690367938	4.29634932724691	0.0823806225445306	0.402258552034513
AT2G44735	0.305987862443425	5.43751945125505	4.20185383113107	0.0825654080162417	0.402915165992726
AT2G08235	0.349677071808778	6.2574772680694	4.19751359846832	0.0826908293519682	0.403281462515567
AT4G14090	-0.226139918398383	7.63835288370417	4.19471846907863	0.0827717367449201	0.40343035170622
AT2G04852	-0.326869264180833	5.88300700471041	4.19090325870401	0.0828823429498922	0.403467422444831
AT2G04145	-0.438574980524359	4.54130774509289	4.18934145551168	0.0829276782252212	0.403467422444831
AT5G03185	0.117399627483	9.62345600122548	4.18924456973182	0.0829304916763476	0.403467422444831
AT2G07325	-0.327125950660213	5.51726813880794	4.18671347908169	0.0830040370727099	0.403560313985599
AT4G04335	0.201863566019302	7.27713930438323	4.18512031325134	0.0830503743067266	0.403560313985599
AT4G04445	0.555014217202073	4.19103502081802	4.18086081632651	0.0831744325525744	0.403765663520816
AT3G16800	1.41163235408325	2.27117713895775	4.18020776880098	0.0831934746265417	0.403765663520816
AT5G48810	0.108386627995407	10.0365213457561	4.16972169280893	0.0835000395083871	0.404854883243097
AT1G04067	-1.94724516974862	1.9147387496571	4.16570109045344	0.0836179860262886	0.404854883243097
AT1G07663	-0.73368680475664	4.74761620097026	4.16453242923917	0.0836523113098898	0.404854883243097
AT1G79110	0.45567362057619	4.5275701397568	4.16341931946232	0.0836850225717305	0.404854883243097
AT4G33100	-0.305171214474369	5.9108314991269	4.16213674237265	0.0837227353291269	0.404854883243097
AT4G38770	-0.207002931065424	11.1189873450804	4.16188856601021	0.0837300353164506	0.404854883243097
AT4G06880	0.656741122521027	3.63466928453355	4.15996174515145	0.0837867409224533	0.404854883243097
AT5G59732	0.140811074621416	10.6012068248935	4.15791582236321	0.0838470081488565	0.404854883243097
AT2G05790	0.791206796524163	4.44981251847307	4.15703717651233	0.0838729085040332	0.404854883243097
AT3G12020	-1.5975625753099	7.27899284370093	4.76159367990101	0.0840597729063977	0.405512446647249
AT3G17160	-0.732577196943371	3.44040488580596	4.14788704750009	0.0841432721990861	0.405670875237978
AT5G62920	0.387976723738252	5.44024860275996	4.14348111963258	0.0842738742581372	0.40571727223238
AT3G59400	0.256476735606214	6.45974081757785	4.14313602199253	0.0842841152640749	0.40571727223238
ATCG01280	0.534048466030271	7.14744477670923	4.18890817360683	0.0843048877365984	0.40571727223238
AT1G01700	0.564357709316969	4.54676659293688	4.13954821103499	0.0843906851255755	0.405886250141507
AT1G07737	-0.742729694624114	10.5204441791626	4.68192502366936	0.0845444360283156	0.406381658892408
AT4G27310	2.21432987569763	3.72013941963479	4.32846534675093	0.0846510053427929	0.406561487204916
AT1G17230	-0.35916236585421	6.75065971799404	4.12972528523598	0.0846833866955294	0.406561487204916
AT3G08600	-0.69774250255459	3.13993132285399	4.12635320432943	0.0847841818477585	0.40680151482136
AT1G75640	0.621950258039188	3.75100655982361	4.1173521733455	0.0850540233104099	0.40745872702713
AT4G04865	1.30942482342478	2.73173397736782	4.11584940882089	0.0850991870229983	0.40745872702713
AT4G06744	0.323378910921202	6.01666480641707	4.11358087019772	0.0851674262040872	0.40745872702713
AT5G60620	-0.445600086599986	5.23745489279731	4.1132229660129	0.0851781989219561	0.40745872702713
AT4G11670	0.373339172226866	5.62659500343419	4.11284597782074	0.0851895480387936	0.40745872702713
AT3G15990	3.17757382852554	2.13887616559476	4.11162083866902	0.0852264445267785	0.40745872702713
AT1G67810	0.88066531306167	3.03662349135359	4.10760077806344	0.0853476643186258	0.407794806601167
AT3G48520	-3.57363062583434	1.62937961990346	4.10245035094572	0.0855033078146823	0.408075871435771
AT1G51590	-0.223694685770395	6.6603170597209	4.10228187148655	0.0855084056280249	0.408075871435771
AT2G37990	-0.644229986489933	3.7127026989958	4.10014355450828	0.0855731418576705	0.408141584274107
AT5G54680	0.248864108730158	8.5769976094689	4.09656942940956	0.0856814934854648	0.408174504052143
AT2G34660	-3.12514568821651	2.26044477482437	4.09469070563748	0.0857385220297193	0.408174504052143
AT2G03680	-0.232654919139625	6.80053719098473	4.09325077728333	0.0857822655178776	0.408174504052143
AT1G67430	-0.325906073328785	6.12760081279371	4.09319609289668	0.085783927362607	0.408174504052143
AT5G01210	-0.303264795567151	6.39290386904647	4.09148391578074	0.0858359818964309	0.408179657379227
AT4G29380	-1.51592293515057	9.28544640144108	4.79507950833318	0.0859804189854274	0.408623854739052
AT3G56030	0.812573548366972	3.7728262888133	4.07583004546346	0.0863138745094235	0.409657153602493
AT1G04007	0.253303224454741	6.35761027830727	4.0757673419846	0.0863157959521143	0.409657153602493
AT4G14770	-0.226363186042079	7.5000262877267	4.07280874126259	0.0864065227237913	0.409657153602493
ATCG00860	0.530056255869679	7.15078469835239	4.11779842962001	0.0864244031915845	0.409657153602493
AT2G35740	0.225843839120387	6.27853751992729	4.07127454290884	0.0864536200784482	0.409657153602493
AT5G42765	0.277329036346412	5.89990833162402	4.06242681501212	0.0867259054939228	0.410516363994369
AT1G75360	0.415638046536906	5.26763065248842	4.05924589455094	0.0868240789511255	0.410516363994369
AT1G06687	0.982690072795043	3.09796860200227	4.05920007213647	0.0868254942703824	0.410516363994369
AT1G07167	-1.08630795767762	2.93044585704969	4.05814290314811	0.0868581557212637	0.410516363994369
AT2G46495	3.66748964174598	1.51221628041008	4.05572570173657	0.0869328977669914	0.410516363994369
AT1G69330	-0.739065267081151	3.49448396175113	4.05541450161345	0.086942526640166	0.410516363994369
AT4G28160	0.775912816202592	4.2848912401083	4.04272850462471	0.0873362696263028	0.412132496857651
AT1G77270	-0.757111046185723	3.14521601397743	4.03651288589395	0.0875300633690855	0.412803738197666
AT1G05467	-0.226426245253574	6.36312477913917	4.02908804658924	0.0877623178814054	0.413306906090994
AT5G46090	-0.334389159713517	5.59530521967702	4.02740142177068	0.0878151923049929	0.413306906090994
AT2G36470	-0.485077351964237	5.53836350657495	4.02675228572608	0.0878355536558565	0.413306906090994
AT5G13640	0.948415736916205	2.93311311309911	4.02650853239371	0.0878432010697893	0.413306906090994
AT5G24210	-0.561379159432544	4.348965782972	4.02442849346031	0.087908495786698	0.413371247363405
AT3G43580	0.797318838936202	3.3897157006689	4.01852219334096	0.0880942574236811	0.413872183020578
AT3G14350	-0.551151510697272	7.94033865249316	4.17612963674833	0.0881183906156451	0.413872183020578
AT1G05253	0.120484904095616	10.8201179767034	4.01098489261322	0.0883320843415022	0.414554852888021
AT5G19760	-0.599989789041426	4.02617289285931	4.00913383593257	0.0883906234634821	0.414554852888021
AT1G52500	-0.171693842421509	8.2945774676403	4.00823581090033	0.0884190420495428	0.414554852888021
AT1G35710	-0.233422423521457	6.8836217582554	4.00348683693895	0.0885695310528515	0.415017439831033
AT1G15030	0.202742455374022	7.70427889112037	3.99722324690637	0.0887685439713071	0.415706725217677
AT4G25310	-0.647743320756927	6.48881483858093	4.0516112382172	0.0888937258610061	0.416049653240758
AT1G05017	-1.03742319993434	3.59258535838767	3.98835687757765	0.0890512852984829	0.416431102196463
AT1G44575	0.409639427569491	4.37105905107383	3.98667261879498	0.0891051319054351	0.416431102196463
AT4G19840	-0.324025795123439	5.28361044236477	3.98305253905377	0.0892210161209786	0.416431102196463
AT5G35630	-0.291578078737296	6.10303719640263	3.98266779723173	0.0892333442117694	0.416431102196463
AT1G54690	-0.271223999268619	7.09903601459826	3.98260875782772	0.0892352361849564	0.416431102196463
AT1G52820	0.263514802426952	6.09222908278221	3.97957955972526	0.0893323821953416	0.416461069173381
AT3G48560	0.566087146369825	4.35611742984798	3.9783139882667	0.089373011083845	0.416461069173381
AT5G08540	0.675933262114039	3.19236624932255	3.97746756850324	0.0894001977465958	0.416461069173381
AT4G37022	0.498454236346974	3.63752189277924	3.97534841053408	0.0894683130992575	0.416461069173381
AT4G10020	0.647982715926214	5.04892481976497	3.9743109340469	0.0895016858201034	0.416461069173381
AT1G07780	-0.483014663609721	4.2618288478906	3.97141294514468	0.0895949948645754	0.416653146849895
AT1G74300	-0.474662441070711	4.10659997107096	3.96823659437858	0.0896974170742597	0.416887356895341
AT1G01180	0.441854085379198	4.72864587301155	3.96171175049534	0.0899083073294572	0.417478342854457
AT3G07140	2.09300311110569	2.72676453054377	3.9610776162609	0.0899288388391532	0.417478342854457
AT1G04347	-0.367555638562076	5.48373705768086	3.95248708855237	0.0902075994605136	0.418529812560714
AT1G56020	1.04236584708246	3.09267988856793	3.94632365035095	0.0904083189381638	0.418921113522115
AT5G13980	-0.994166342748931	2.9350762171503	3.94581448550114	0.0904249273649378	0.418921113522115
AT1G62915	0.332417602009721	5.69882526331902	3.94393410821012	0.0904862989330793	0.418921113522115
AT5G07265	0.254590640513889	6.5869448599168	3.94347812833863	0.0905011896095479	0.418921113522115
AT5G12380	0.622882197724973	4.2366108431408	3.93841057925965	0.0906669000622089	0.419445716752264
AT1G15190	1.0552836957031	3.47543542570063	3.93245509992818	0.0908621688939214	0.420106379043027
AT2G37530	-0.472924536177753	4.01641832577197	3.92935613482894	0.0909640021674728	0.420241142966528
AT1G31950	0.458643513221713	6.16156931464738	3.92837509835571	0.0909962714665284	0.420241142966528
AT5G60530	-3.0810366623083	2.27171416891921	3.92403809943606	0.0911391135850775	0.420290929191777
AT5G40660	-0.222849579311946	7.45733817600429	3.92402238992883	0.0911396315376209	0.420290929191777
AT5G01005	0.531280458682627	3.80245944476658	3.92326816459503	0.0911645034972672	0.420290929191777
AT1G80160	0.547144853524359	4.40646772823561	3.92060854306413	0.0912522823873361	0.420453554291017
AT3G25690	-0.54000520776533	3.82940062385423	3.91786714205386	0.0913428795573404	0.420628970382508
AT4G31150	-0.448702972340092	3.96865804619275	3.91237043670448	0.0915248987728005	0.420947107011989
AT2G46225	-0.225844801767634	6.50495004427123	3.91141287609746	0.0915566576310865	0.420947107011989
AT5G46080	1.74762543020576	2.30794907383318	3.90646362783306	0.0917210434012163	0.420947107011989
AT4G16540	-0.144813836280836	8.37017019442624	3.90502919158796	0.0917687615067349	0.420947107011989
AT4G25510	-0.4546290737379	4.25030361994622	3.90351266490403	0.0918192468246275	0.420947107011989
AT2G09645	0.256463238529161	6.1957465079315	3.90334958536728	0.0918246779862735	0.420947107011989
AT4G04285	0.387757753359912	4.85916411223225	3.90240739405719	0.0918560649754154	0.420947107011989
AT5G43770	-1.07267111022078	3.11387269415083	3.90128443768338	0.0918934926323347	0.420947107011989
AT3G03145	0.503798355295033	4.99061585271367	3.89910725499858	0.0919661157654202	0.420947107011989
AT3G11470	-0.647086626454126	4.18725830533163	3.8988256486154	0.0919755148087	0.420947107011989
AT1G08727	0.202092259340937	8.55363221219231	3.89838605606	0.0919901894694033	0.420947107011989
AT2G08915	0.147944726417597	9.98277956909232	3.89276635231217	0.0921780670354197	0.42141131781958
AT1G28715	-0.444888692567379	4.52590615198524	3.89005000381679	0.0922690652167583	0.42141131781958
AT1G72160	-2.07489116812979	2.8528986521785	3.88786025066726	0.0923425105104219	0.42141131781958
AT4G26300	0.395095907033587	6.7841140846034	3.88765352112646	0.0923494483807135	0.42141131781958
